TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
274,3.130876e-01,-1.057123e-02,-9.631969e-03,4.221684e-01
275,3.138400e-01,-1.057376e-02,-9.632245e-03,4.228323e-01
276,3.145190e-01,-1.057606e-02,-9.632502e-03,4.234995e-01
277,3.150727e-01,-1.057798e-02,-9.632761e-03,4.241705e-01
278,3.154666e-01,-1.057942e-02,-9.633022e-03,4.248453e-01
279,3.156853e-01,-1.058033e-02,-9.633274e-03,4.255240e-01
280,3.157307e-01,-1.058071e-02,-9.633521e-03,4.262066e-01
281,3.156197e-01,-1.058062e-02,-9.633763e-03,4.268927e-01
282,3.153813e-01,-1.058013e-02,-9.633990e-03,4.275820e-01
283,3.150553e-01,-1.057937e-02,-9.634205e-03,4.282737e-01
284,3.146903e-01,-1.057848e-02,-9.634412e-03,4.289674e-01
285,3.143400e-01,-1.057765e-02,-9.634635e-03,4.296623e-01
286,3.140563e-01,-1.057704e-02,-9.634873e-03,4.303578e-01
287,3.138801e-01,-1.057676e-02,-9.635120e-03,4.310534e-01
288,3.138305e-01,-1.057686e-02,-9.635369e-03,4.317485e-01
289,3.138987e-01,-1.057732e-02,-9.635624e-03,4.324428e-01
290,3.140475e-01,-1.057803e-02,-9.635892e-03,4.331362e-01
291,3.142194e-01,-1.057881e-02,-9.636150e-03,4.338285e-01
292,3.143496e-01,-1.057945e-02,-9.636405e-03,4.345196e-01
293,3.143808e-01,-1.057980e-02,-9.636655e-03,4.352096e-01
294,3.142753e-01,-1.057972e-02,-9.636890e-03,4.358983e-01
295,3.140218e-01,-1.057918e-02,-9.637116e-03,4.365856e-01
296,3.136368e-01,-1.057824e-02,-9.637333e-03,4.372712e-01
297,3.131620e-01,-1.057703e-02,-9.637543e-03,4.379547e-01
298,3.126594e-01,-1.057573e-02,-9.637754e-03,4.386359e-01
299,3.122075e-01,-1.057459e-02,-9.637973e-03,4.393143e-01
300,3.118968e-01,-1.057388e-02,-9.638193e-03,4.399895e-01
301,3.118253e-01,-1.057389e-02,-9.638418e-03,4.406612e-01
302,3.120888e-01,-1.057492e-02,-9.638652e-03,4.413293e-01
303,3.127686e-01,-1.057720e-02,-9.638898e-03,4.419938e-01
304,3.139149e-01,-1.058090e-02,-9.639154e-03,4.426549e-01
305,3.155340e-01,-1.058604e-02,-9.639439e-03,4.433132e-01
306,3.175822e-01,-1.059249e-02,-9.639740e-03,4.439696e-01
307,3.199680e-01,-1.059994e-02,-9.640037e-03,4.446250e-01
308,3.225621e-01,-1.060802e-02,-9.640335e-03,4.452806e-01
309,3.252117e-01,-1.061628e-02,-9.640642e-03,4.459378e-01
310,3.277559e-01,-1.062422e-02,-9.640949e-03,4.465977e-01
311,3.300409e-01,-1.063139e-02,-9.641266e-03,4.472616e-01
312,3.319328e-01,-1.063737e-02,-9.641573e-03,4.479305e-01
313,3.333288e-01,-1.064187e-02,-9.641884e-03,4.486049e-01
314,3.341648e-01,-1.064468e-02,-9.642181e-03,4.492855e-01
315,3.344198e-01,-1.064573e-02,-9.642473e-03,4.499722e-01
316,3.341167e-01,-1.064513e-02,-9.642783e-03,4.506646e-01
317,3.333193e-01,-1.064305e-02,-9.643088e-03,4.513623e-01
318,3.321259e-01,-1.063978e-02,-9.643398e-03,4.520642e-01
319,3.306574e-01,-1.063569e-02,-9.643714e-03,4.527693e-01
320,3.290431e-01,-1.063117e-02,-9.644040e-03,4.534761e-01
321,3.274029e-01,-1.062658e-02,-9.644369e-03,4.541835e-01
322,3.258329e-01,-1.062220e-02,-9.644698e-03,4.548902e-01
323,3.243974e-01,-1.061821e-02,-9.645017e-03,4.555948e-01
324,3.231311e-01,-1.061474e-02,-9.645343e-03,4.562966e-01
325,3.220495e-01,-1.061184e-02,-9.645691e-03,4.569945e-01
326,3.211633e-01,-1.060954e-02,-9.646051e-03,4.576879e-01
327,3.204883e-01,-1.060790e-02,-9.646436e-03,4.583763e-01
328,3.200481e-01,-1.060697e-02,-9.646826e-03,4.590595e-01
329,3.198694e-01,-1.060683e-02,-9.647223e-03,4.597374e-01
330,3.199730e-01,-1.060755e-02,-9.647633e-03,4.604101e-01
331,3.203643e-01,-1.060915e-02,-9.648054e-03,4.610778e-01
332,3.210264e-01,-1.061155e-02,-9.648474e-03,4.617411e-01
333,3.219180e-01,-1.061464e-02,-9.648891e-03,4.624007e-01
334,3.229774e-01,-1.061823e-02,-9.649300e-03,4.630572e-01
335,3.241319e-01,-1.062210e-02,-9.649706e-03,4.637115e-01
336,3.253091e-01,-1.062604e-02,-9.650111e-03,4.643644e-01
337,3.264480e-01,-1.062985e-02,-9.650502e-03,4.650167e-01
338,3.275059e-01,-1.063341e-02,-9.650890e-03,4.656691e-01
339,3.284591e-01,-1.063665e-02,-9.651275e-03,4.663222e-01
340,3.292993e-01,-1.063956e-02,-9.651658e-03,4.669766e-01
341,3.300256e-01,-1.064213e-02,-9.652054e-03,4.676326e-01
342,3.306364e-01,-1.064435e-02,-9.652444e-03,4.682909e-01
343,3.311250e-01,-1.064621e-02,-9.652833e-03,4.689516e-01
344,3.314801e-01,-1.064765e-02,-9.653208e-03,4.696152e-01
345,3.316922e-01,-1.064864e-02,-9.653562e-03,4.702819e-01
346,3.317613e-01,-1.064919e-02,-9.653907e-03,4.709521e-01
347,3.317046e-01,-1.064935e-02,-9.654236e-03,4.716260e-01
348,3.315594e-01,-1.064921e-02,-9.654537e-03,4.723038e-01
349,3.313810e-01,-1.064897e-02,-9.654828e-03,4.729858e-01
350,3.312358e-01,-1.064882e-02,-9.655112e-03,4.736721e-01
351,3.311911e-01,-1.064897e-02,-9.655397e-03,4.743629e-01
352,3.313052e-01,-1.064960e-02,-9.655680e-03,4.750587e-01
353,3.316171e-01,-1.065080e-02,-9.655950e-03,4.757596e-01
354,3.321399e-01,-1.065265e-02,-9.656228e-03,4.764663e-01
355,3.328588e-01,-1.065510e-02,-9.656527e-03,4.771792e-01
356,3.337329e-01,-1.065802e-02,-9.656818e-03,4.778989e-01
357,3.347034e-01,-1.066122e-02,-9.657108e-03,4.786262e-01
358,3.357038e-01,-1.066450e-02,-9.657390e-03,4.793618e-01
359,3.366712e-01,-1.066768e-02,-9.657670e-03,4.801063e-01
360,3.375553e-01,-1.067061e-02,-9.657943e-03,4.808603e-01
361,3.383243e-01,-1.067318e-02,-9.658210e-03,4.816243e-01
362,3.389656e-01,-1.067537e-02,-9.658470e-03,4.823985e-01
363,3.394833e-01,-1.067717e-02,-9.658724e-03,4.831831e-01
364,3.398916e-01,-1.067865e-02,-9.658976e-03,4.839780e-01
365,3.402074e-01,-1.067986e-02,-9.659237e-03,4.847830e-01
366,3.404431e-01,-1.068083e-02,-9.659501e-03,4.855976e-01
367,3.406018e-01,-1.068158e-02,-9.659780e-03,4.864213e-01
368,3.406755e-01,-1.068209e-02,-9.660065e-03,4.872533e-01
369,3.406483e-01,-1.068229e-02,-9.660346e-03,4.880926e-01
370,3.405030e-01,-1.068214e-02,-9.660628e-03,4.889383e-01
371,3.402290e-01,-1.068161e-02,-9.660920e-03,4.897890e-01
372,3.398301e-01,-1.068070e-02,-9.661211e-03,4.906436e-01
373,3.393285e-01,-1.067949e-02,-9.661500e-03,4.915006e-01
374,3.387644e-01,-1.067808e-02,-9.661786e-03,4.923586e-01
375,3.381897e-01,-1.067663e-02,-9.662061e-03,4.932161e-01
376,3.376584e-01,-1.067531e-02,-9.662331e-03,4.940719e-01
377,3.372159e-01,-1.067425e-02,-9.662605e-03,4.949247e-01
378,3.368917e-01,-1.067355e-02,-9.662877e-03,4.957737e-01
379,3.366953e-01,-1.067324e-02,-9.663153e-03,4.966182e-01
380,3.366182e-01,-1.067330e-02,-9.663442e-03,4.974577e-01
381,3.366393e-01,-1.067365e-02,-9.663736e-03,4.982920e-01
382,3.367324e-01,-1.067424e-02,-9.664039e-03,4.991210e-01
383,3.368724e-01,-1.067495e-02,-9.664332e-03,4.999450e-01
384,3.370394e-01,-1.067574e-02,-9.664618e-03,5.007640e-01
385,3.372202e-01,-1.067655e-02,-9.664892e-03,5.015784e-01
386,3.374055e-01,-1.067738e-02,-9.665159e-03,5.023884e-01
