PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.123667e-01,6.816798e+00,6.977609e+00,-2.691365e-02,-1.946362e-02,3.258122e-01,3.275008e-01
1.854193e+00,7.703692e+00,2.526569e+00,1.542369e+00,-8.003244e-01,5.858140e-01,1.833739e+00
2.761323e+00,7.111573e+00,3.376232e+00,-1.419480e+00,-2.374122e-01,2.094646e-01,1.454360e+00
2.288040e+00,1.688157e+00,1.863088e+00,1.449662e+00,3.737596e-02,5.727802e-01,1.559164e+00
1.229962e+00,1.502517e+00,3.971601e+00,7.285753e-01,3.343000e-01,4.095079e-01,9.001529e-01
4.358963e-01,1.601871e+00,8.693211e+00,-5.870106e-01,1.330727e+00,-5.189602e-01,1.544258e+00
8.233295e+00,1.410564e+00,6.828899e-01,5.812624e-02,1.068997e+00,8.084510e-01,1.341538e+00
3.510551e+00,1.802990e+00,2.357044e-01,3.032301e-01,-1.252165e+00,1.386392e+00,1.892604e+00
2.150699e+00,6.220000e-02,2.658952e+00,-1.047820e+00,1.313168e+00,2.267451e-01,1.695214e+00
1.241480e+00,3.656474e+00,2.711746e+00,3.002595e-01,2.425380e-01,-4.276130e-01,5.760497e-01
3.753395e+00,6.136965e+00,4.777385e+00,-1.202637e+00,1.144086e+00,-1.337938e+00,2.131982e+00
3.262168e+00,4.029054e-02,2.017772e+00,1.105613e+00,5.079468e-02,1.739730e-01,1.120369e+00
2.672545e+00,8.473785e+00,3.774605e+00,-1.001137e+00,1.276919e+00,1.108290e+00,1.964969e+00
3.189337e+00,3.333451e+00,7.776715e+00,-3.895453e-01,4.452832e-01,8.057292e-01,9.996111e-01
3.659780e+00,6.452690e+00,3.291706e+00,-1.004265e+00,-2.069749e-01,2.023430e-01,1.045146e+00
2.587969e+00,6.801639e+00,8.170290e+00,1.522906e+00,1.563728e-01,3.045076e-01,1.560904e+00
7.385647e+00,6.018055e-01,2.240029e+00,8.806332e-01,-4.396847e-01,1.470771e-01,9.952231e-01
4.776037e+00,3.291796e+00,4.296000e-02,7.121829e-01,-1.030603e+00,-1.009345e-01,1.256796e+00
6.006751e+00,3.742405e-01,2.138026e+00,-5.402396e-01,6.658835e-01,-8.986353e-01,1.242097e+00
1.936839e-01,3.031889e-01,1.754787e+00,5.191989e-01,6.476710e-01,-7.190178e-01,1.098195e+00
8.195633e+00,8.138272e+00,1.690740e+00,1.485778e+00,3.826611e-01,-9.751321e-01,1.817925e+00
1.509038e+00,3.667992e+00,4.427557e+00,-1.269815e+00,-6.754712e-01,-6.246689e-02,1.439650e+00
7.581715e+00,2.601126e+00,2.019138e+00,-5.850774e-01,-9.912446e-01,-4.304437e-01,1.228887e+00
3.586015e+00,4.349415e-01,3.196169e+00,2.055141e-01,-6.687723e-01,8.937130e-01,1.134996e+00
5.138382e+00,3.473462e-01,2.897882e+00,-9.121895e-02,4.678839e-01,4.163200e-01,6.328970e-01
2.543181e+00,3.316657e+00,1.894561e+00,-1.176032e-01,-1.552028e-01,1.742611e-01,2.613147e-01
6.423607e+00,8.008519e+00,5.525204e-01,7.048263e-01,4.662539e-01,4.143454e-01,9.411987e-01
3.992144e+00,2.963533e+00,1.897005e+00,-1.482630e-01,-3.074190e-01,-5.964482e-01,6.871964e-01
5.426310e-01,2.261899e+00,9.366642e-01,-1.373937e-01,6.618187e-01,-6.441705e-01,9.337219e-01
3.333156e+00,8.451753e-01,1.047052e+00,-2.285005e-01,8.747508e-02,-5.673811e-01,6.178881e-01
7.505345e+00,1.785320e+00,2.791777e+00,9.504758e-01,1.039787e-01,-4.688130e-01,1.064895e+00
3.896863e+00,1.818571e+00,1.778180e+00,-5.570035e-01,2.088713e+00,9.212648e-02,2.163669e+00
5.611232e+00,6.812452e-01,8.244987e-01,1.005206e+00,-5.012255e-02,-8.519772e-01,1.318642e+00
4.297022e+00,1.001780e+00,2.583326e+00,-4.632967e-02,1.405034e+00,9.146830e-01,1.677174e+00
5.348890e+00,5.390270e+00,2.527164e+00,3.519204e-01,5.171303e-01,1.833748e+00,1.937499e+00
5.128999e+00,4.957397e+00,1.598701e+00,2.713161e-01,-5.970384e-01,1.187267e+00,1.356344e+00
5.158841e+00,1.837981e+00,1.109030e+00,-2.923544e-01,-7.818291e-02,4.739612e-01,5.623370e-01
5.581617e+00,3.899550e+00,1.431515e+00,7.764745e-02,-2.860368e-01,1.064086e-01,3.149110e-01
3.567945e+00,7.752991e+00,1.824530e+00,-3.526819e-01,-1.738741e+00,-1.593793e-01,1.781294e+00
8.013449e+00,5.033235e-01,1.237759e+00,3.080250e-01,-5.807315e-01,-1.405638e+00,1.551756e+00
1.383002e+00,8.364802e+00,3.320028e+00,-1.827104e+00,-4.785512e-01,-2.051088e+00,2.788240e+00
3.891433e-01,1.191310e+00,1.242586e+00,1.890541e-01,-4.872585e-02,-5.642035e-01,5.970270e-01
6.055922e-02,3.509817e+00,2.764723e+00,5.942049e-02,-7.790724e-02,1.418768e+00,1.422147e+00
7.517388e+00,5.592254e+00,2.559931e+00,-3.477153e-01,-5.936670e-01,1.401226e+00,1.561019e+00
8.341223e-01,3.084259e+00,1.791015e+00,-1.071690e+00,7.521303e-02,-2.603165e-01,1.105414e+00
8.400399e-01,4.378716e+00,1.975998e+00,-5.899559e-01,9.117062e-02,6.083101e-01,8.522918e-01
3.335677e+00,1.488789e+00,2.846273e+00,-2.932191e-01,-1.155280e-01,4.903521e-01,5.828973e-01
2.583871e+00,2.663784e+00,1.900217e-01,3.928432e-01,-1.417452e+00,7.369051e-02,1.472727e+00
6.414991e-01,1.414364e+00,3.101085e+00,-2.291481e-01,-3.942867e-01,6.252940e-02,4.603050e-01
1.982998e+00,3.547476e+00,3.532643e+00,8.483622e-02,2.109475e-01,2.899586e-02,2.292091e-01
6.644312e-01,3.480333e+00,3.783846e+00,6.692774e-01,7.158427e-01,-7.346680e-01,1.224786e+00
2.913031e+00,4.501219e+00,3.134590e+00,2.516498e-02,-1.850089e-01,1.368977e-01,2.315222e-01
7.741207e+00,4.736133e+00,3.357947e+00,-4.527935e-01,-6.540617e-01,1.689920e-01,8.132508e-01
2.619277e+00,7.079930e+00,2.198621e+00,-3.319825e-01,2.865739e-01,6.813758e-01,8.103148e-01
3.717944e+00,3.838936e+00,9.643593e-01,1.843334e+00,-3.761371e-01,8.371172e-01,2.059156e+00
7.642685e+00,5.832638e+00,6.971381e+00,6.266785e-01,-1.169391e-01,-1.919895e+00,2.022968e+00
8.239972e+00,4.530164e+00,6.489519e-01,-1.126732e+00,1.333843e-01,9.516229e-01,1.480845e+00
4.956065e+00,3.247598e+00,4.701162e+00,-9.019679e-01,-1.703580e-01,-5.788424e-01,1.085185e+00
5.860146e+00,2.309750e+00,2.727325e+00,-1.970431e-01,-6.719685e-02,1.797982e-01,2.750797e-01
7.694467e+00,3.766474e+00,1.028790e+00,-5.653949e-01,-6.550704e-03,6.621557e-01,8.707264e-01
8.190586e+00,4.486058e+00,2.239090e+00,6.645169e-01,-2.457118e-01,4.948306e-01,8.641842e-01
4.466770e+00,4.996091e+00,7.623297e+00,2.270394e-01,3.067980e-02,5.246097e-01,5.724539e-01
8.282343e+00,6.486728e+00,3.058769e+00,5.998578e-01,-8.765386e-01,-9.739788e-01,1.441105e+00
2.199921e+00,5.345844e+00,3.338390e+00,2.552959e+00,-5.042755e-01,-2.585309e-01,2.615097e+00
1.139778e+00,7.026821e+00,3.281154e+00,-9.612766e-01,1.069666e+00,1.364837e-01,1.444599e+00
8.390141e+00,5.860380e+00,3.912628e+00,1.275716e+00,8.840684e-01,-4.428047e-01,1.614033e+00
1.121853e+00,7.002944e+00,4.495582e+00,-2.465498e-02,-5.317128e-01,-3.201576e-01,6.211500e-01
6.369002e-01,5.929114e+00,7.450095e+00,6.904457e-02,-1.070752e+00,1.681061e-01,1.086065e+00
2.188151e+00,5.441424e+00,2.290060e+00,-8.138360e-01,-1.165519e+00,-1.872982e-01,1.433821e+00
1.978873e+00,5.434822e+00,1.232250e+00,-1.711286e+00,-1.185063e+00,-3.010934e-02,2.081773e+00
1.151811e+00,7.291149e+00,1.073392e+00,3.879959e-02,-8.245114e-02,9.569821e-01,9.613107e-01
4.084959e+00,4.804673e+00,3.331195e+00,7.186452e-01,6.948111e-01,-7.683122e-01,1.260760e+00
5.664910e+00,2.923360e+00,3.816188e+00,-5.520242e-01,-6.936411e-02,9.461225e-01,1.097584e+00
4.500445e+00,1.491873e+00,5.395417e+00,-4.558530e-01,7.864525e-01,7.167178e-01,1.157581e+00
6.096889e+00,5.232234e+00,5.819489e+00,7.830732e-01,-2.603944e-01,4.266515e-01,9.289997e-01
2.954250e-01,5.939058e+00,2.609971e+00,-2.689942e-01,-3.323287e-01,-7.782784e-01,8.879851e-01
6.752957e+00,3.276332e+00,2.166957e+00,1.121049e+00,-1.170714e+00,1.306388e+00,2.081820e+00
6.382227e+00,5.450168e+00,2.968136e+00,2.052147e+00,-3.243093e-01,1.389116e-01,2.082254e+00
7.209521e+00,5.762858e+00,3.725951e+00,5.578695e-01,-3.578875e-01,-3.628147e-02,6.637908e-01
4.208195e-01,7.765218e+00,2.340604e+00,-2.189821e-01,8.036744e-02,5.166954e-02,2.389180e-01
6.694120e-01,5.940680e+00,1.644115e+00,1.018073e-01,-3.239456e-01,-2.663954e-01,4.315924e-01
7.123025e+00,5.832384e+00,6.162694e-01,-1.774875e+00,-5.394478e-01,6.012025e-01,1.950033e+00
2.709543e+00,7.730953e+00,5.204961e+00,-8.047192e-01,8.041096e-01,-1.271901e+00,1.706428e+00
1.521017e+00,1.142061e+00,1.087173e+00,-4.636673e-01,3.197580e-01,-6.796567e-01,8.827037e-01
1.866373e+00,7.589324e+00,3.798493e+00,5.742117e-01,-2.103108e-01,-1.605271e-01,6.322330e-01
2.674134e+00,1.078192e+00,3.484572e+00,-5.312854e-01,-1.234824e+00,-9.651413e-01,1.654857e+00
2.084546e+00,6.662973e+00,1.186182e+00,1.403551e+00,6.403983e-02,3.121477e-01,1.439268e+00
2.835890e+00,5.991775e+00,6.099265e-01,6.553709e-01,-6.947177e-01,5.840068e-01,1.119468e+00
2.914600e+00,6.135998e+00,3.915960e+00,-6.896098e-01,5.351226e-01,-4.984765e-01,1.005185e+00
9.283434e-02,6.935686e+00,3.852809e+00,-1.360654e+00,7.717770e-01,-2.333397e-01,1.581603e+00
3.558809e+00,8.024442e+00,5.820221e+00,-1.070003e-01,-2.725798e-01,9.213525e-01,9.667674e-01
3.755755e+00,7.297156e+00,3.917610e+00,-1.124321e+00,-2.430241e-01,8.843841e-01,1.450963e+00
3.820622e+00,8.113689e+00,3.189555e+00,-1.401190e-01,7.519855e-01,8.155379e-02,7.692636e-01
6.123136e+00,6.193136e+00,6.431578e-01,4.389359e-01,5.903439e-01,7.765593e-01,1.069680e+00
7.852286e+00,5.391790e+00,8.521763e+00,-9.204874e-01,-1.847953e+00,-1.700206e+00,2.674496e+00
5.588948e+00,6.157856e+00,3.380941e+00,-2.702410e-01,-5.262492e-01,2.359668e-01,6.369056e-01
4.813207e+00,6.897876e+00,3.653783e+00,1.760265e-01,5.494171e-01,4.898581e-01,7.568391e-01
4.318900e+00,5.829152e+00,3.954136e+00,8.108546e-01,-8.054436e-02,1.079137e-01,8.219598e-01
7.259550e+00,7.641571e+00,4.436061e+00,2.099943e-01,-7.006460e-01,-8.853583e-01,1.148417e+00
8.423162e+00,7.542434e+00,7.402440e-02,4.896755e-01,1.014451e+00,-1.047948e+00,1.538534e+00
6.934786e+00,7.520593e+00,3.238801e+00,-5.625544e-02,-3.702433e-01,-6.668025e-01,7.647682e-01
6.465656e+00,1.352020e+00,2.365469e+00,8.505116e-01,-5.244863e-01,1.139373e+00,1.515462e+00
7.530910e+00,8.542995e+00,3.696323e+00,6.910143e-01,1.050773e+00,5.382864e-01,1.367983e+00
2.372694e+00,2.203187e+00,3.500565e+00,3.816322e-01,-4.493711e-01,-5.871461e-02,5.924735e-01
8.135017e+00,8.329030e+00,4.985354e+00,-1.689845e+00,1.950053e-01,1.955557e+00,2.591873e+00
6.445174e+00,1.260281e+00,7.928189e+00,3.061942e-01,-6.434214e-01,-1.592973e-01,7.301518e-01
2.307255e+00,2.059042e-01,5.535300e+00,7.023481e-01,2.789826e-01,-6.672723e-01,1.008155e+00
5.433565e+00,7.104245e+00,6.993215e-01,-8.138128e-02,7.730657e-02,-2.328705e+00,2.331408e+00
2.349761e+00,8.642092e+00,7.066286e+00,-8.624272e-01,1.307718e+00,1.669844e-01,1.575370e+00
1.814285e+00,8.386924e+00,4.608358e+00,7.856215e-01,4.851905e-01,-3.624105e-01,9.919437e-01
4.123489e+00,1.314243e+00,3.568816e+00,9.646833e-01,-1.068867e+00,-4.853428e-01,1.519423e+00
4.371094e+00,7.208294e+00,4.907571e+00,-3.156186e-02,1.200509e+00,-3.265162e-01,1.244520e+00
4.514640e+00,8.566000e+00,6.556553e+00,6.356186e-01,6.045635e-01,2.515307e-01,9.125654e-01
4.425618e+00,3.116196e-01,4.846858e+00,1.962323e-02,-5.356396e-01,-2.048028e-01,5.737936e-01
4.108467e+00,3.425818e+00,2.846872e+00,1.518386e+00,4.403579e-02,4.502199e-01,1.584340e+00
6.653734e+00,1.604097e-02,3.100449e+00,8.496375e-01,1.662545e-01,-6.350421e-01,1.073687e+00
3.862747e+00,4.800580e+00,6.716105e+00,-4.123232e-02,1.330981e-01,5.977413e-01,6.137670e-01
8.933916e-02,1.041913e+00,5.559457e+00,1.983383e-01,3.880007e-01,-2.129086e-01,4.849873e-01
6.116632e+00,8.123389e+00,5.124025e+00,9.234927e-01,-6.161341e-01,-2.155621e-01,1.130897e+00
1.188231e+00,1.770822e+00,1.920455e+00,-5.118863e-01,7.035445e-01,-3.270033e-01,9.294803e-01
8.437297e+00,1.128537e+00,2.223375e+00,5.543078e-02,7.031250e-01,8.039849e-01,1.069509e+00
7.979260e+00,9.259662e-01,3.289790e+00,-6.078811e-02,-5.800411e-01,-5.997942e-02,5.862938e-01
8.229586e+00,3.052611e+00,4.593726e+00,4.148642e-01,-3.375152e-01,-8.182041e-01,9.774900e-01
6.140556e+00,2.246109e+00,1.303870e+00,-1.066020e+00,4.171428e-02,-8.907141e-01,1.389788e+00
3.676093e-01,2.183695e+00,3.942172e+00,-1.805026e+00,1.000436e+00,3.338141e-01,2.090556e+00
8.001589e+00,2.756656e+00,3.424604e+00,1.898454e-01,2.392593e+00,-3.832153e-01,2.430514e+00
4.366667e+00,1.151986e+00,9.990893e-01,1.997056e+00,-1.892924e-01,-8.309612e-01,2.171304e+00
4.134637e+00,2.347132e+00,9.550059e-01,-4.243979e-01,3.328564e-01,-1.155306e+00,1.275005e+00
4.359551e+00,8.094917e+00,4.350042e+00,-1.781300e-01,6.979836e-01,-5.780453e-01,9.236059e-01
1.954254e+00,2.918361e+00,1.155583e+00,5.556981e-02,-7.700321e-01,-1.247499e+00,1.467069e+00
3.089846e+00,3.469143e+00,3.514897e+00,-7.388069e-01,-1.679367e+00,7.787045e-01,1.993111e+00
7.449668e-01,2.965375e+00,4.820190e+00,1.744227e-01,8.743005e-01,5.804901e-01,1.063858e+00
7.225284e+00,1.701049e+00,4.778596e+00,-4.597711e-01,-1.305921e+00,-7.529018e-01,1.575969e+00
2.084202e+00,4.334052e+00,2.476063e+00,1.297753e-01,4.397842e-01,-4.840896e-01,6.667791e-01
4.636770e+00,3.807574e+00,1.931337e+00,1.109765e+00,1.306938e+00,3.119732e-01,1.742697e+00
5.874509e+00,4.350654e+00,2.687113e+00,-1.193873e+00,4.255217e-02,-5.295780e-01,1.306750e+00
8.536769e+00,2.074109e+00,2.838093e+00,-3.415331e-01,7.340966e-01,1.594533e-02,8.098129e-01
4.381081e+00,2.861115e-01,3.840854e+00,-1.321104e+00,-1.270790e+00,-2.076106e-01,1.844811e+00
8.323106e+00,3.765654e+00,3.750094e+00,-2.184244e-01,-1.239805e+00,4.203437e-02,1.259600e+00
5.181406e+00,5.271388e+00,4.078940e-01,-6.676226e-01,-5.773482e-01,5.881902e-02,8.845963e-01
5.043752e+00,1.825080e+00,6.169392e+00,-4.553057e-02,-6.424773e-01,7.767280e-01,1.009037e+00
5.446909e+00,2.023081e+00,4.847618e+00,-7.823158e-01,-3.706774e-01,1.137509e+00,1.429457e+00
7.709375e-01,2.362857e+00,2.624730e+00,3.067842e-01,-1.403581e+00,-9.237575e-01,1.708064e+00
