TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
134,4.280596e-01,-3.200485e-04,-2.615491e-04,5.427253e-01
135,4.290071e-01,-3.201955e-04,-2.615666e-04,5.451279e-01
136,4.299661e-01,-3.203442e-04,-2.615843e-04,5.475318e-01
137,4.309320e-01,-3.204941e-04,-2.616021e-04,5.499368e-01
138,4.319059e-01,-3.206451e-04,-2.616201e-04,5.523428e-01
139,4.328941e-01,-3.207982e-04,-2.616381e-04,5.547499e-01
140,4.339052e-01,-3.209543e-04,-2.616560e-04,5.571580e-01
141,4.349476e-01,-3.211148e-04,-2.616741e-04,5.595671e-01
142,4.360255e-01,-3.212805e-04,-2.616925e-04,5.619774e-01
143,4.371368e-01,-3.214509e-04,-2.617110e-04,5.643888e-01
144,4.382727e-01,-3.216249e-04,-2.617298e-04,5.668015e-01
145,4.394187e-01,-3.218005e-04,-2.617488e-04,5.692156e-01
146,4.405586e-01,-3.219754e-04,-2.617679e-04,5.716313e-01
147,4.416778e-01,-3.221475e-04,-2.617870e-04,5.740487e-01
148,4.427653e-01,-3.223152e-04,-2.618061e-04,5.764678e-01
149,4.438139e-01,-3.224777e-04,-2.618253e-04,5.788888e-01
150,4.448191e-01,-3.226345e-04,-2.618447e-04,5.813116e-01
151,4.457775e-01,-3.227849e-04,-2.618642e-04,5.837363e-01
152,4.466881e-01,-3.229289e-04,-2.618837e-04,5.861629e-01
153,4.475536e-01,-3.230667e-04,-2.619032e-04,5.885912e-01
154,4.483827e-01,-3.231997e-04,-2.619229e-04,5.910212e-01
155,4.491897e-01,-3.233297e-04,-2.619427e-04,5.934527e-01
156,4.499921e-01,-3.234593e-04,-2.619626e-04,5.958856e-01
157,4.508069e-01,-3.235905e-04,-2.619825e-04,5.983198e-01
158,4.516476e-01,-3.237255e-04,-2.620025e-04,6.007549e-01
159,4.525220e-01,-3.238652e-04,-2.620227e-04,6.031909e-01
160,4.534304e-01,-3.240096e-04,-2.620430e-04,6.056276e-01
161,4.543668e-01,-3.241579e-04,-2.620633e-04,6.080648e-01
162,4.553200e-01,-3.243087e-04,-2.620838e-04,6.105024e-01
163,4.562768e-01,-3.244601e-04,-2.621045e-04,6.129402e-01
164,4.572255e-01,-3.246103e-04,-2.621251e-04,6.153781e-01
165,4.581600e-01,-3.247585e-04,-2.621455e-04,6.178157e-01
166,4.590817e-01,-3.249046e-04,-2.621657e-04,6.202529e-01
167,4.599990e-01,-3.250503e-04,-2.621860e-04,6.226894e-01
168,4.609248e-01,-3.251972e-04,-2.622064e-04,6.251248e-01
169,4.618710e-01,-3.253470e-04,-2.622269e-04,6.275589e-01
170,4.628447e-01,-3.255006e-04,-2.622474e-04,6.299913e-01
171,4.638448e-01,-3.256576e-04,-2.622678e-04,6.324220e-01
172,4.648614e-01,-3.258170e-04,-2.622882e-04,6.348506e-01
173,4.658780e-01,-3.259763e-04,-2.623086e-04,6.372771e-01
174,4.668770e-01,-3.261331e-04,-2.623289e-04,6.397012e-01
175,4.678449e-01,-3.262854e-04,-2.623489e-04,6.421230e-01
176,4.687762e-01,-3.264325e-04,-2.623687e-04,6.445422e-01
177,4.696731e-01,-3.265749e-04,-2.623885e-04,6.469588e-01
178,4.705402e-01,-3.267135e-04,-2.624086e-04,6.493725e-01
179,4.713795e-01,-3.268482e-04,-2.624287e-04,6.517833e-01
180,4.721871e-01,-3.269787e-04,-2.624487e-04,6.541911e-01
181,4.729556e-01,-3.271037e-04,-2.624687e-04,6.565958e-01
182,4.736780e-01,-3.272222e-04,-2.624885e-04,6.589973e-01
183,4.743523e-01,-3.273342e-04,-2.625083e-04,6.613955e-01
184,4.749836e-01,-3.274403e-04,-2.625282e-04,6.637903e-01
185,4.755822e-01,-3.275420e-04,-2.625481e-04,6.661815e-01
186,4.761595e-01,-3.276408e-04,-2.625680e-04,6.685690e-01
187,4.767236e-01,-3.277380e-04,-2.625881e-04,6.709525e-01
188,4.772755e-01,-3.278334e-04,-2.626081e-04,6.733318e-01
189,4.778070e-01,-3.279261e-04,-2.626281e-04,6.757066e-01
190,4.783014e-01,-3.280139e-04,-2.626484e-04,6.780767e-01
191,4.787383e-01,-3.280938e-04,-2.626686e-04,6.804416e-01
192,4.791022e-01,-3.281637e-04,-2.626887e-04,6.828010e-01
193,4.793920e-01,-3.282232e-04,-2.627087e-04,6.851544e-01
194,4.796258e-01,-3.282749e-04,-2.627284e-04,6.875014e-01
195,4.798390e-01,-3.283236e-04,-2.627479e-04,6.898413e-01
196,4.800765e-01,-3.283755e-04,-2.627673e-04,6.921737e-01
197,4.803823e-01,-3.284367e-04,-2.627868e-04,6.944981e-01
198,4.807904e-01,-3.285120e-04,-2.628063e-04,6.968142e-01
199,4.813208e-01,-3.286038e-04,-2.628257e-04,6.991216e-01
200,3.508970e-01,-3.287431e-04,-2.807889e-04,7.010752e-01
201,3.525515e-01,-3.289862e-04,-2.808059e-04,7.030084e-01
202,3.548983e-01,-3.293242e-04,-2.808232e-04,7.049218e-01
203,3.578382e-01,-3.297435e-04,-2.808407e-04,7.068166e-01
204,3.612474e-01,-3.302272e-04,-2.808584e-04,7.086942e-01
205,3.649885e-01,-3.307563e-04,-2.808763e-04,7.105561e-01
206,3.689195e-01,-3.313115e-04,-2.808943e-04,7.124041e-01
207,3.729043e-01,-3.318739e-04,-2.809122e-04,7.142399e-01
208,3.768214e-01,-3.324271e-04,-2.809300e-04,7.160653e-01
209,3.805721e-01,-3.329573e-04,-2.809476e-04,7.178819e-01
210,3.840838e-01,-3.334546e-04,-2.809651e-04,7.196913e-01
211,3.873113e-01,-3.339130e-04,-2.809823e-04,7.214949e-01
212,3.902331e-01,-3.343295e-04,-2.809996e-04,7.232939e-01
213,3.928470e-01,-3.347041e-04,-2.810169e-04,7.250892e-01
214,3.951640e-01,-3.350381e-04,-2.810343e-04,7.268818e-01
215,3.972024e-01,-3.353341e-04,-2.810517e-04,7.286724e-01
216,3.989831e-01,-3.355949e-04,-2.810691e-04,7.304615e-01
217,4.005259e-01,-3.358235e-04,-2.810869e-04,7.322498e-01
218,4.018478e-01,-3.360221e-04,-2.811049e-04,7.340376e-01
219,4.029636e-01,-3.361927e-04,-2.811230e-04,7.358251e-01
220,4.038892e-01,-3.363375e-04,-2.811412e-04,7.376127e-01
221,4.046445e-01,-3.364590e-04,-2.811595e-04,7.394003e-01
222,4.052555e-01,-3.365610e-04,-2.811780e-04,7.411879e-01
223,4.057547e-01,-3.366479e-04,-2.811968e-04,7.429755e-01
224,4.061783e-01,-3.367248e-04,-2.812158e-04,7.447628e-01
225,4.065641e-01,-3.367967e-04,-2.812349e-04,7.465496e-01
226,4.069489e-01,-3.368686e-04,-2.812542e-04,7.483357e-01
227,4.073678e-01,-3.369453e-04,-2.812737e-04,7.501207e-01
228,4.078534e-01,-3.370313e-04,-2.812933e-04,7.519045e-01
229,4.084336e-01,-3.371302e-04,-2.813129e-04,7.536869e-01
230,4.091275e-01,-3.372447e-04,-2.813326e-04,7.554677e-01
231,4.099429e-01,-3.373761e-04,-2.813526e-04,7.572471e-01
232,4.108732e-01,-3.375234e-04,-2.813728e-04,7.590250e-01
233,4.118996e-01,-3.376838e-04,-2.813929e-04,7.608018e-01
234,4.129942e-01,-3.378536e-04,-2.814131e-04,7.625777e-01
235,4.141253e-01,-3.380285e-04,-2.814334e-04,7.643531e-01
236,4.152618e-01,-3.382042e-04,-2.814537e-04,7.661283e-01
237,4.163764e-01,-3.383770e-04,-2.814742e-04,7.679037e-01
238,4.174472e-01,-3.385438e-04,-2.814947e-04,7.696796e-01
239,4.184583e-01,-3.387028e-04,-2.815155e-04,7.714564e-01
240,4.194009e-01,-3.388524e-04,-2.815364e-04,7.732342e-01
241,4.202734e-01,-3.389928e-04,-2.815574e-04,7.750133e-01
242,4.210819e-01,-3.391245e-04,-2.815787e-04,7.767938e-01
243,4.218398e-01,-3.392495e-04,-2.816001e-04,7.785757e-01
244,4.225652e-01,-3.393702e-04,-2.816217e-04,7.803592e-01
245,4.232783e-01,-3.394894e-04,-2.816434e-04,7.821441e-01
246,4.239964e-01,-3.396094e-04,-2.816653e-04,7.839306e-01
247,4.247306e-01,-3.397318e-04,-2.816873e-04,7.857187e-01
248,4.254845e-01,-3.398570e-04,-2.817095e-04,7.875084e-01
249,4.262553e-01,-3.399847e-04,-2.817319e-04,7.892998e-01
250,4.270364e-01,-3.401141e-04,-2.817545e-04,7.910929e-01
251,4.278197e-01,-3.402439e-04,-2.817773e-04,7.928877e-01
252,4.285968e-01,-3.403731e-04,-2.818003e-04,7.946842e-01
253,4.293600e-01,-3.405006e-04,-2.818235e-04,7.964826e-01
254,4.301026e-01,-3.406254e-04,-2.818468e-04,7.982826e-01
255,4.308201e-01,-3.407468e-04,-2.818702e-04,8.000841e-01
256,4.315108e-01,-3.408646e-04,-2.818936e-04,8.018872e-01
257,4.321767e-01,-3.409792e-04,-2.819171e-04,8.036914e-01
258,4.328229e-01,-3.410911e-04,-2.819408e-04,8.054967e-01
259,4.334577e-01,-3.412016e-04,-2.819645e-04,8.073027e-01
260,4.340920e-01,-3.413122e-04,-2.819884e-04,8.091091e-01
261,4.347384e-01,-3.414247e-04,-2.820126e-04,8.109156e-01
262,4.354111e-01,-3.415408e-04,-2.820368e-04,8.127219e-01
263,4.361237e-01,-3.416626e-04,-2.820611e-04,8.145277e-01
264,4.368868e-01,-3.417913e-04,-2.820856e-04,8.163327e-01
265,4.377057e-01,-3.419277e-04,-2.821100e-04,8.181367e-01
266,4.385802e-01,-3.420716e-04,-2.821345e-04,8.199395e-01
267,4.395066e-01,-3.422226e-04,-2.821589e-04,8.217409e-01
268,4.404802e-01,-3.423801e-04,-2.821833e-04,8.235408e-01
269,4.414965e-01,-3.425434e-04,-2.822077e-04,8.253389e-01
270,4.425499e-01,-3.427117e-04,-2.822320e-04,8.271352e-01
271,4.436320e-01,-3.428840e-04,-2.822564e-04,8.289294e-01
272,4.447296e-01,-3.430582e-04,-2.822807e-04,8.307214e-01
273,4.458262e-01,-3.432323e-04,-2.823048e-04,8.325113e-01
274,4.469031e-01,-3.434035e-04,-2.823290e-04,8.342987e-01
275,4.479431e-01,-3.435695e-04,-2.823528e-04,8.360838e-01
276,4.489330e-01,-3.437286e-04,-2.823766e-04,8.378665e-01
277,4.498650e-01,-3.438797e-04,-2.824003e-04,8.396467e-01
278,4.507357e-01,-3.440224e-04,-2.824241e-04,8.414244e-01
279,4.515446e-01,-3.441567e-04,-2.824478e-04,8.431997e-01
280,4.522911e-01,-3.442823e-04,-2.824713e-04,8.449723e-01
281,4.529747e-01,-3.443992e-04,-2.824949e-04,8.467424e-01
282,4.535959e-01,-3.445076e-04,-2.825184e-04,8.485098e-01
283,4.541580e-01,-3.446080e-04,-2.825420e-04,8.502744e-01
284,4.546677e-01,-3.447011e-04,-2.825654e-04,8.520361e-01
285,4.551360e-01,-3.447885e-04,-2.825887e-04,8.537947e-01
286,4.555785e-01,-3.448721e-04,-2.826120e-04,8.555499e-01
287,4.560144e-01,-3.449549e-04,-2.826351e-04,8.573015e-01
288,4.564645e-01,-3.450395e-04,-2.826582e-04,8.590491e-01
289,4.569502e-01,-3.451289e-04,-2.826813e-04,8.607924e-01
290,4.574926e-01,-3.452261e-04,-2.827043e-04,8.625311e-01
291,4.581127e-01,-3.453339e-04,-2.827273e-04,8.642650e-01
292,4.588302e-01,-3.454550e-04,-2.827504e-04,8.659937e-01
293,4.596590e-01,-3.455913e-04,-2.827735e-04,8.677173e-01
294,4.606025e-01,-3.457435e-04,-2.827967e-04,8.694355e-01
295,4.616517e-01,-3.459103e-04,-2.828202e-04,8.711486e-01
296,4.627859e-01,-3.460888e-04,-2.828437e-04,8.728565e-01
297,4.639768e-01,-3.462750e-04,-2.828671e-04,8.745597e-01
298,4.651922e-01,-3.464646e-04,-2.828906e-04,8.762584e-01
299,4.664006e-01,-3.466529e-04,-2.829138e-04,8.779529e-01
300,3.513314e-01,-3.468549e-04,-2.988413e-04,8.794128e-01
301,3.532267e-01,-3.471341e-04,-2.988615e-04,8.808602e-01
302,3.556262e-01,-3.474822e-04,-2.988817e-04,8.822959e-01
303,3.584511e-01,-3.478888e-04,-2.989023e-04,8.837207e-01
304,3.616115e-01,-3.483414e-04,-2.989229e-04,8.851358e-01
305,3.650118e-01,-3.488268e-04,-2.989436e-04,8.865423e-01
306,3.685546e-01,-3.493319e-04,-2.989645e-04,8.879417e-01
307,3.721440e-01,-3.498434e-04,-2.989855e-04,8.893352e-01
308,3.756891e-01,-3.503489e-04,-2.990065e-04,8.907243e-01
309,3.791071e-01,-3.508368e-04,-2.990274e-04,8.921103e-01
310,3.823272e-01,-3.512978e-04,-2.990482e-04,8.934946e-01
311,3.852931e-01,-3.517240e-04,-2.990692e-04,8.948783e-01
312,3.879637e-01,-3.521100e-04,-2.990902e-04,8.962625e-01
313,3.903143e-01,-3.524522e-04,-2.991112e-04,8.976480e-01
314,3.923356e-01,-3.527495e-04,-2.991322e-04,8.990356e-01
315,3.940334e-01,-3.530024e-04,-2.991531e-04,9.004258e-01
316,3.954260e-01,-3.532140e-04,-2.991743e-04,9.018190e-01
317,3.965421e-01,-3.533878e-04,-2.991956e-04,9.032153e-01
318,3.974170e-01,-3.535287e-04,-2.992169e-04,9.046147e-01
319,3.980895e-01,-3.536420e-04,-2.992384e-04,9.060172e-01
320,3.985990e-01,-3.537332e-04,-2.992600e-04,9.074225e-01
321,3.989837e-01,-3.538075e-04,-2.992816e-04,9.088303e-01
322,3.992786e-01,-3.538695e-04,-2.993033e-04,9.102401e-01
323,3.995147e-01,-3.539236e-04,-2.993252e-04,9.116517e-01
324,3.997176e-01,-3.539733e-04,-2.993472e-04,9.130644e-01
325,3.999076e-01,-3.540213e-04,-2.993692e-04,9.144778e-01
326,4.001006e-01,-3.540699e-04,-2.993914e-04,9.158916e-01
327,4.003101e-01,-3.541207e-04,-2.994136e-04,9.173051e-01
328,4.005493e-01,-3.541757e-04,-2.994359e-04,9.187180e-01
329,4.008326e-01,-3.542366e-04,-2.994581e-04,9.201300e-01
330,4.011748e-01,-3.543056e-04,-2.994804e-04,9.215405e-01
331,4.015894e-01,-3.543847e-04,-2.995028e-04,9.229494e-01
332,4.020848e-01,-3.544749e-04,-2.995252e-04,9.243564e-01
333,4.026626e-01,-3.545763e-04,-2.995477e-04,9.257613e-01
334,4.033169e-01,-3.546882e-04,-2.995702e-04,9.271640e-01
335,4.040363e-01,-3.548091e-04,-2.995928e-04,9.285643e-01
336,4.048059e-01,-3.549368e-04,-2.996153e-04,9.299624e-01
337,4.056100e-01,-3.550693e-04,-2.996379e-04,9.313582e-01
338,4.064332e-01,-3.552045e-04,-2.996606e-04,9.327519e-01
339,4.072613e-01,-3.553402e-04,-2.996832e-04,9.341435e-01
340,4.080821e-01,-3.554750e-04,-2.997058e-04,9.355332e-01
341,4.088859e-01,-3.556076e-04,-2.997285e-04,9.369211e-01
342,4.096679e-01,-3.557372e-04,-2.997513e-04,9.383074e-01
343,4.104289e-01,-3.558639e-04,-2.997740e-04,9.396921e-01
344,4.111775e-01,-3.559889e-04,-2.997966e-04,9.410753e-01
345,4.119296e-01,-3.561144e-04,-2.998194e-04,9.424572e-01
346,4.127069e-01,-3.562434e-04,-2.998421e-04,9.438377e-01
347,4.135329e-01,-3.563791e-04,-2.998649e-04,9.452170e-01
348,4.144278e-01,-3.565242e-04,-2.998878e-04,9.465951e-01
349,4.154025e-01,-3.566804e-04,-2.999108e-04,9.479722e-01
350,4.164555e-01,-3.568475e-04,-2.999340e-04,9.493484e-01
351,4.175721e-01,-3.570235e-04,-2.999573e-04,9.507238e-01
352,4.187280e-01,-3.572048e-04,-2.999806e-04,9.520987e-01
353,4.198946e-01,-3.573876e-04,-3.000041e-04,9.534734e-01
354,4.210437e-01,-3.575683e-04,-3.000277e-04,9.548479e-01
355,4.221517e-01,-3.577433e-04,-3.000513e-04,9.562226e-01
356,4.232012e-01,-3.579103e-04,-3.000749e-04,9.575974e-01
357,4.241814e-01,-3.580679e-04,-3.000985e-04,9.589726e-01
358,4.250885e-01,-3.582154e-04,-3.001221e-04,9.603480e-01
359,4.259250e-01,-3.583533e-04,-3.001456e-04,9.617238e-01
360,4.266995e-01,-3.584826e-04,-3.001690e-04,9.630998e-01
361,4.274251e-01,-3.586051e-04,-3.001924e-04,9.644761e-01
362,4.281165e-01,-3.587230e-04,-3.002158e-04,9.658524e-01
363,4.287867e-01,-3.588382e-04,-3.002395e-04,9.672287e-01
364,4.294439e-01,-3.589519e-04,-3.002633e-04,9.686050e-01
365,4.300898e-01,-3.590640e-04,-3.002872e-04,9.699812e-01
366,4.307209e-01,-3.591741e-04,-3.003110e-04,9.713574e-01
367,4.313317e-01,-3.592814e-04,-3.003348e-04,9.727334e-01
368,4.319194e-01,-3.593854e-04,-3.003585e-04,9.741095e-01
369,4.324882e-01,-3.594867e-04,-3.003821e-04,9.754855e-01
370,4.330512e-01,-3.595872e-04,-3.004056e-04,9.768616e-01
371,4.336297e-01,-3.596897e-04,-3.004291e-04,9.782379e-01
372,4.342489e-01,-3.597979e-04,-3.004527e-04,9.796143e-01
373,4.349311e-01,-3.599147e-04,-3.004762e-04,9.809911e-01
374,4.356902e-01,-3.600422e-04,-3.005000e-04,9.823684e-01
375,4.365277e-01,-3.601806e-04,-3.005240e-04,9.837465e-01
376,4.374327e-01,-3.603284e-04,-3.005481e-04,9.851255e-01
377,4.383842e-01,-3.604827e-04,-3.005723e-04,9.865057e-01
378,4.393550e-01,-3.606397e-04,-3.005967e-04,9.878872e-01
379,4.403163e-01,-3.607953e-04,-3.006209e-04,9.892704e-01
380,4.412429e-01,-3.609460e-04,-3.006450e-04,9.906553e-01
381,4.421182e-01,-3.610897e-04,-3.006690e-04,9.920419e-01
382,4.429361e-01,-3.612254e-04,-3.006929e-04,9.934304e-01
383,4.436998e-01,-3.613536e-04,-3.007168e-04,9.948206e-01
384,4.444181e-01,-3.614756e-04,-3.007407e-04,9.962127e-01
385,4.451028e-01,-3.615930e-04,-3.007645e-04,9.976064e-01
386,4.457660e-01,-3.617075e-04,-3.007883e-04,9.990017e-01
