TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
75,3.954619e-01,-5.429255e-04,-4.888809e-04,2.300009e-01
76,3.953786e-01,-5.429169e-04,-4.888838e-04,2.306560e-01
77,3.953087e-01,-5.429101e-04,-4.888865e-04,2.312953e-01
78,3.952678e-01,-5.429072e-04,-4.888892e-04,2.319190e-01
79,3.952683e-01,-5.429098e-04,-4.888917e-04,2.325272e-01
80,3.953184e-01,-5.429191e-04,-4.888942e-04,2.331200e-01
81,3.954220e-01,-5.429355e-04,-4.888964e-04,2.336975e-01
82,3.955803e-01,-5.429593e-04,-4.888986e-04,2.342601e-01
83,3.957939e-01,-5.429906e-04,-4.889007e-04,2.348080e-01
84,3.960630e-01,-5.430294e-04,-4.889027e-04,2.353414e-01
85,3.963865e-01,-5.430756e-04,-4.889047e-04,2.358608e-01
86,3.967586e-01,-5.431284e-04,-4.889067e-04,2.363663e-01
87,3.971673e-01,-5.431862e-04,-4.889086e-04,2.368585e-01
88,3.975959e-01,-5.432468e-04,-4.889106e-04,2.373377e-01
89,3.980266e-01,-5.433076e-04,-4.889126e-04,2.378044e-01
90,3.984448e-01,-5.433665e-04,-4.889143e-04,2.382590e-01
91,3.988420e-01,-5.434224e-04,-4.889160e-04,2.387019e-01
92,3.992161e-01,-5.434750e-04,-4.889174e-04,2.391335e-01
93,3.995691e-01,-5.435247e-04,-4.889189e-04,2.395540e-01
94,3.999054e-01,-5.435720e-04,-4.889202e-04,2.399640e-01
95,4.002299e-01,-5.436176e-04,-4.889214e-04,2.403637e-01
96,4.005479e-01,-5.436620e-04,-4.889224e-04,2.407534e-01
97,4.008665e-01,-5.437067e-04,-4.889235e-04,2.411335e-01
98,4.011948e-01,-5.437525e-04,-4.889245e-04,2.415044e-01
99,4.015423e-01,-5.438008e-04,-4.889253e-04,2.418664e-01
100,7.491798e-01,-5.436892e-04,-4.413049e-04,2.424047e-01
101,7.457885e-01,-5.432250e-04,-4.413042e-04,2.430408e-01
102,7.399749e-01,-5.424288e-04,-4.413025e-04,2.437711e-01
103,7.319780e-01,-5.413329e-04,-4.412995e-04,2.445897e-01
104,7.221246e-01,-5.399820e-04,-4.412952e-04,2.454889e-01
105,7.108182e-01,-5.384318e-04,-4.412901e-04,2.464595e-01
106,6.985157e-01,-5.367451e-04,-4.412846e-04,2.474911e-01
107,6.856993e-01,-5.349879e-04,-4.412790e-04,2.485724e-01
108,6.728549e-01,-5.332270e-04,-4.412734e-04,2.496923e-01
109,6.604516e-01,-5.315265e-04,-4.412680e-04,2.508396e-01
110,6.489083e-01,-5.299443e-04,-4.412633e-04,2.520039e-01
111,6.385545e-01,-5.285252e-04,-4.412592e-04,2.531757e-01
112,6.296045e-01,-5.272989e-04,-4.412560e-04,2.543469e-01
113,6.221538e-01,-5.262787e-04,-4.412540e-04,2.555109e-01
114,6.161938e-01,-5.254632e-04,-4.412530e-04,2.566625e-01
115,6.116355e-01,-5.248396e-04,-4.412524e-04,2.577977e-01
116,6.083341e-01,-5.243882e-04,-4.412522e-04,2.589139e-01
117,6.061097e-01,-5.240842e-04,-4.412522e-04,2.600096e-01
118,6.047630e-01,-5.239003e-04,-4.412523e-04,2.610839e-01
119,6.040915e-01,-5.238090e-04,-4.412527e-04,2.621368e-01
120,6.039081e-01,-5.237842e-04,-4.412530e-04,2.631686e-01
121,6.040596e-01,-5.238048e-04,-4.412530e-04,2.641799e-01
122,6.044308e-01,-5.238554e-04,-4.412528e-04,2.651718e-01
123,6.049374e-01,-5.239244e-04,-4.412525e-04,2.661451e-01
124,6.055102e-01,-5.240023e-04,-4.412521e-04,2.671009e-01
125,6.060853e-01,-5.240806e-04,-4.412519e-04,2.680402e-01
126,6.065987e-01,-5.241510e-04,-4.412521e-04,2.689641e-01
127,6.069888e-01,-5.242045e-04,-4.412523e-04,2.698735e-01
128,6.072018e-01,-5.242337e-04,-4.412524e-04,2.707692e-01
129,6.072004e-01,-5.242334e-04,-4.412523e-04,2.716517e-01
130,6.069720e-01,-5.242020e-04,-4.412521e-04,2.725217e-01
131,6.065310e-01,-5.241414e-04,-4.412518e-04,2.733792e-01
132,6.059148e-01,-5.240568e-04,-4.412514e-04,2.742243e-01
133,6.051752e-01,-5.239552e-04,-4.412509e-04,2.750569e-01
134,6.043696e-01,-5.238449e-04,-4.412506e-04,2.758768e-01
135,6.035543e-01,-5.237333e-04,-4.412505e-04,2.766836e-01
136,6.027811e-01,-5.236278e-04,-4.412506e-04,2.774772e-01
137,6.020948e-01,-5.235343e-04,-4.412510e-04,2.782572e-01
138,6.015322e-01,-5.234579e-04,-4.412514e-04,2.790234e-01
139,6.011197e-01,-5.234023e-04,-4.412522e-04,2.797759e-01
140,6.008701e-01,-5.233691e-04,-4.412531e-04,2.805146e-01
141,6.007802e-01,-5.233579e-04,-4.412542e-04,2.812396e-01
142,6.008303e-01,-5.233661e-04,-4.412556e-04,2.819515e-01
143,6.009900e-01,-5.233895e-04,-4.412571e-04,2.826504e-01
144,6.012295e-01,-5.234237e-04,-4.412586e-04,2.833370e-01
145,6.015295e-01,-5.234662e-04,-4.412601e-04,2.840119e-01
146,6.018807e-01,-5.235156e-04,-4.412615e-04,2.846755e-01
147,6.022725e-01,-5.235707e-04,-4.412631e-04,2.853286e-01
148,6.026804e-01,-5.236283e-04,-4.412649e-04,2.859719e-01
149,6.030628e-01,-5.236824e-04,-4.412667e-04,2.866061e-01
150,6.033691e-01,-5.237261e-04,-4.412686e-04,2.872317e-01
151,6.035536e-01,-5.237527e-04,-4.412700e-04,2.878494e-01
152,6.035904e-01,-5.237588e-04,-4.412710e-04,2.884597e-01
153,6.034866e-01,-5.237450e-04,-4.412714e-04,2.890629e-01
154,6.032885e-01,-5.237184e-04,-4.412719e-04,2.896592e-01
155,6.030756e-01,-5.236894e-04,-4.412720e-04,2.902487e-01
156,6.029406e-01,-5.236711e-04,-4.412721e-04,2.908314e-01
157,6.029644e-01,-5.236746e-04,-4.412724e-04,2.914074e-01
158,6.031962e-01,-5.237068e-04,-4.412730e-04,2.919771e-01
159,6.036464e-01,-5.237692e-04,-4.412738e-04,2.925408e-01
160,6.042880e-01,-5.238581e-04,-4.412750e-04,2.930990e-01
161,6.050625e-01,-5.239654e-04,-4.412764e-04,2.936524e-01
162,6.058911e-01,-5.240800e-04,-4.412779e-04,2.942016e-01
163,6.066951e-01,-5.241911e-04,-4.412791e-04,2.947475e-01
164,6.074187e-01,-5.242910e-04,-4.412801e-04,2.952905e-01
165,6.080427e-01,-5.243770e-04,-4.412808e-04,2.958312e-01
166,6.085790e-01,-5.244510e-04,-4.412815e-04,2.963699e-01
167,6.090513e-01,-5.245166e-04,-4.412825e-04,2.969069e-01
168,6.094731e-01,-5.245755e-04,-4.412838e-04,2.974423e-01
169,6.098393e-01,-5.246267e-04,-4.412849e-04,2.979762e-01
170,6.101330e-01,-5.246678e-04,-4.412859e-04,2.985087e-01
171,6.103408e-01,-5.246970e-04,-4.412867e-04,2.990400e-01
172,6.104633e-01,-5.247146e-04,-4.412876e-04,2.995698e-01
173,6.105128e-01,-5.247221e-04,-4.412883e-04,3.000982e-01
174,6.105029e-01,-5.247218e-04,-4.412894e-04,3.006251e-01
175,6.104381e-01,-5.247142e-04,-4.412906e-04,3.011505e-01
176,6.103070e-01,-5.246974e-04,-4.412917e-04,3.016741e-01
177,6.100852e-01,-5.246681e-04,-4.412927e-04,3.021961e-01
178,6.097469e-01,-5.246226e-04,-4.412935e-04,3.027161e-01
179,6.092819e-01,-5.245595e-04,-4.412939e-04,3.032341e-01
180,6.087076e-01,-5.244811e-04,-4.412940e-04,3.037499e-01
181,6.080688e-01,-5.243934e-04,-4.412936e-04,3.042631e-01
182,6.074268e-01,-5.243053e-04,-4.412933e-04,3.047736e-01
183,6.068412e-01,-5.242253e-04,-4.412933e-04,3.052811e-01
184,6.063527e-01,-5.241589e-04,-4.412937e-04,3.057854e-01
185,6.059748e-01,-5.241079e-04,-4.412943e-04,3.062867e-01
186,6.056971e-01,-5.240707e-04,-4.412950e-04,3.067849e-01
187,6.055003e-01,-5.240446e-04,-4.412958e-04,3.072803e-01
188,6.053677e-01,-5.240268e-04,-4.412962e-04,3.077731e-01
189,6.052878e-01,-5.240161e-04,-4.412964e-04,3.082636e-01
190,6.052476e-01,-5.240109e-04,-4.412966e-04,3.087520e-01
191,6.052263e-01,-5.240084e-04,-4.412971e-04,3.092388e-01
192,6.051945e-01,-5.240045e-04,-4.412976e-04,3.097241e-01
193,6.051204e-01,-5.239948e-04,-4.412979e-04,3.102084e-01
194,6.049779e-01,-5.239754e-04,-4.412980e-04,3.106919e-01
195,6.047563e-01,-5.239446e-04,-4.412975e-04,3.111748e-01
196,6.044675e-01,-5.239044e-04,-4.412967e-04,3.116573e-01
197,6.041473e-01,-5.238596e-04,-4.412957e-04,3.121394e-01
198,6.038480e-01,-5.238179e-04,-4.412949e-04,3.126211e-01
199,6.036213e-01,-5.237860e-04,-4.412940e-04,3.131024e-01
200,7.491444e-01,-5.236680e-04,-4.212886e-04,3.136561e-01
201,7.470084e-01,-5.233745e-04,-4.212870e-04,3.142437e-01
202,7.436817e-01,-5.229173e-04,-4.212844e-04,3.148639e-01
203,7.393122e-01,-5.223171e-04,-4.212813e-04,3.155144e-01
204,7.341108e-01,-5.216028e-04,-4.212779e-04,3.161922e-01
205,7.283431e-01,-5.208109e-04,-4.212742e-04,3.168935e-01
206,7.223071e-01,-5.199823e-04,-4.212705e-04,3.176145e-01
207,7.163065e-01,-5.191588e-04,-4.212670e-04,3.183510e-01
208,7.106282e-01,-5.183792e-04,-4.212635e-04,3.190988e-01
209,7.055207e-01,-5.176780e-04,-4.212603e-04,3.198541e-01
210,7.011676e-01,-5.170807e-04,-4.212579e-04,3.206134e-01
211,6.976581e-01,-5.165996e-04,-4.212563e-04,3.213741e-01
212,6.949697e-01,-5.162313e-04,-4.212555e-04,3.221340e-01
213,6.929784e-01,-5.159591e-04,-4.212554e-04,3.228916e-01
214,6.915015e-01,-5.157574e-04,-4.212556e-04,3.236460e-01
215,6.903580e-01,-5.156011e-04,-4.212555e-04,3.243968e-01
216,6.894165e-01,-5.154720e-04,-4.212551e-04,3.251435e-01
217,6.886099e-01,-5.153612e-04,-4.212545e-04,3.258860e-01
218,6.879208e-01,-5.152661e-04,-4.212536e-04,3.266240e-01
219,6.873543e-01,-5.151879e-04,-4.212529e-04,3.273577e-01
220,6.869154e-01,-5.151272e-04,-4.212521e-04,3.280868e-01
221,6.866033e-01,-5.150839e-04,-4.212515e-04,3.288116e-01
222,6.864195e-01,-5.150584e-04,-4.212511e-04,3.295322e-01
223,6.863741e-01,-5.150519e-04,-4.212508e-04,3.302488e-01
224,6.864799e-01,-5.150662e-04,-4.212506e-04,3.309616e-01
225,6.867348e-01,-5.151012e-04,-4.212507e-04,3.316711e-01
226,6.871025e-01,-5.151521e-04,-4.212514e-04,3.323778e-01
227,6.875139e-01,-5.152091e-04,-4.212522e-04,3.330820e-01
228,6.878861e-01,-5.152607e-04,-4.212529e-04,3.337844e-01
229,6.881432e-01,-5.152959e-04,-4.212530e-04,3.344855e-01
230,6.882298e-01,-5.153077e-04,-4.212530e-04,3.351855e-01
231,6.881192e-01,-5.152924e-04,-4.212528e-04,3.358847e-01
232,6.878151e-01,-5.152504e-04,-4.212524e-04,3.365830e-01
233,6.873490e-01,-5.151862e-04,-4.212518e-04,3.372803e-01
234,6.867763e-01,-5.151071e-04,-4.212510e-04,3.379764e-01
235,6.861717e-01,-5.150233e-04,-4.212498e-04,3.386708e-01
236,6.856217e-01,-5.149470e-04,-4.212487e-04,3.393630e-01
237,6.852071e-01,-5.148894e-04,-4.212478e-04,3.400527e-01
238,6.849792e-01,-5.148577e-04,-4.212472e-04,3.407397e-01
239,6.849424e-01,-5.148524e-04,-4.212469e-04,3.414237e-01
240,6.850532e-01,-5.148677e-04,-4.212471e-04,3.421047e-01
241,6.852372e-01,-5.148932e-04,-4.212474e-04,3.427831e-01
242,6.854122e-01,-5.149176e-04,-4.212480e-04,3.434589e-01
243,6.855083e-01,-5.149312e-04,-4.212484e-04,3.441325e-01
244,6.854813e-01,-5.149276e-04,-4.212485e-04,3.448041e-01
245,6.853209e-01,-5.149057e-04,-4.212485e-04,3.454741e-01
246,6.850571e-01,-5.148694e-04,-4.212482e-04,3.461424e-01
247,6.847583e-01,-5.148279e-04,-4.212476e-04,3.468093e-01
248,6.845116e-01,-5.147938e-04,-4.212472e-04,3.474749e-01
249,6.843831e-01,-5.147762e-04,-4.212472e-04,3.481393e-01
250,6.843821e-01,-5.147767e-04,-4.212478e-04,3.488027e-01
251,6.844508e-01,-5.147870e-04,-4.212487e-04,3.494655e-01
252,6.844899e-01,-5.147936e-04,-4.212500e-04,3.501283e-01
253,6.843983e-01,-5.147821e-04,-4.212510e-04,3.507913e-01
254,6.841086e-01,-5.147433e-04,-4.212518e-04,3.514551e-01
255,6.836052e-01,-5.146750e-04,-4.212523e-04,3.521196e-01
256,6.829229e-01,-5.145820e-04,-4.212525e-04,3.527849e-01
257,6.821284e-01,-5.144734e-04,-4.212525e-04,3.534509e-01
258,6.812951e-01,-5.143595e-04,-4.212525e-04,3.541172e-01
259,6.804821e-01,-5.142486e-04,-4.212527e-04,3.547834e-01
260,6.797280e-01,-5.141456e-04,-4.212527e-04,3.554492e-01
261,6.790554e-01,-5.140538e-04,-4.212529e-04,3.561143e-01
262,6.784784e-01,-5.139752e-04,-4.212531e-04,3.567783e-01
263,6.780095e-01,-5.139114e-04,-4.212534e-04,3.574409e-01
264,6.776646e-01,-5.138647e-04,-4.212538e-04,3.581019e-01
265,6.774669e-01,-5.138381e-04,-4.212543e-04,3.587611e-01
266,6.774442e-01,-5.138354e-04,-4.212546e-04,3.594184e-01
267,6.776182e-01,-5.138598e-04,-4.212553e-04,3.600740e-01
268,6.779906e-01,-5.139116e-04,-4.212562e-04,3.607278e-01
269,6.785343e-01,-5.139870e-04,-4.212573e-04,3.613802e-01
270,6.791915e-01,-5.140783e-04,-4.212587e-04,3.620315e-01
271,6.798801e-01,-5.141738e-04,-4.212601e-04,3.626822e-01
272,6.805103e-01,-5.142615e-04,-4.212617e-04,3.633327e-01
273,6.810110e-01,-5.143311e-04,-4.212629e-04,3.639832e-01
274,6.813523e-01,-5.143784e-04,-4.212635e-04,3.646340e-01
275,6.815494e-01,-5.144056e-04,-4.212638e-04,3.652851e-01
276,6.816437e-01,-5.144188e-04,-4.212642e-04,3.659366e-01
277,6.816716e-01,-5.144231e-04,-4.212647e-04,3.665882e-01
278,6.816396e-01,-5.144193e-04,-4.212652e-04,3.672401e-01
279,6.815228e-01,-5.144038e-04,-4.212657e-04,3.678921e-01
280,6.812863e-01,-5.143719e-04,-4.212660e-04,3.685441e-01
281,6.809117e-01,-5.143205e-04,-4.212659e-04,3.691962e-01
282,6.804119e-01,-5.142518e-04,-4.212655e-04,3.698480e-01
283,6.798290e-01,-5.141716e-04,-4.212650e-04,3.704994e-01
284,6.792168e-01,-5.140876e-04,-4.212646e-04,3.711501e-01
285,6.786204e-01,-5.140062e-04,-4.212647e-04,3.717998e-01
286,6.780637e-01,-5.139306e-04,-4.212651e-04,3.724483e-01
287,6.775521e-01,-5.138611e-04,-4.212656e-04,3.730955e-01
288,6.770867e-01,-5.137979e-04,-4.212660e-04,3.737411e-01
289,6.766779e-01,-5.137421e-04,-4.212661e-04,3.743851e-01
290,6.763510e-01,-5.136974e-04,-4.212661e-04,3.750271e-01
291,6.761408e-01,-5.136686e-04,-4.212659e-04,3.756671e-01
292,6.760776e-01,-5.136601e-04,-4.212661e-04,3.763050e-01
293,6.761734e-01,-5.136737e-04,-4.212666e-04,3.769406e-01
294,6.764136e-01,-5.137076e-04,-4.212677e-04,3.775740e-01
295,6.767578e-01,-5.137558e-04,-4.212689e-04,3.782054e-01
296,6.771490e-01,-5.138107e-04,-4.212703e-04,3.788349e-01
297,6.775268e-01,-5.138634e-04,-4.212714e-04,3.794629e-01
298,6.778354e-01,-5.139066e-04,-4.212724e-04,3.800897e-01
299,6.780256e-01,-5.139335e-04,-4.212733e-04,3.807155e-01
300,6.780518e-01,-5.139377e-04,-4.212739e-04,3.813408e-01
301,6.778725e-01,-5.139136e-04,-4.212743e-04,3.819656e-01
302,6.774618e-01,-5.138577e-04,-4.212746e-04,3.825902e-01
303,6.768295e-01,-5.137712e-04,-4.212745e-04,3.832144e-01
304,6.760367e-01,-5.136624e-04,-4.212740e-04,3.838381e-01
305,6.751953e-01,-5.135467e-04,-4.212733e-04,3.844608e-01
306,6.744450e-01,-5.134436e-04,-4.212728e-04,3.850821e-01
307,6.739202e-01,-5.133716e-04,-4.212724e-04,3.857017e-01
308,6.737196e-01,-5.133443e-04,-4.212726e-04,3.863191e-01
309,6.738892e-01,-5.133682e-04,-4.212733e-04,3.869343e-01
310,6.744210e-01,-5.134419e-04,-4.212743e-04,3.875474e-01
311,6.752641e-01,-5.135583e-04,-4.212755e-04,3.881587e-01
312,6.763401e-01,-5.137067e-04,-4.212768e-04,3.887688e-01
313,6.775602e-01,-5.138747e-04,-4.212781e-04,3.893782e-01
314,6.788360e-01,-5.140502e-04,-4.212793e-04,3.899877e-01
315,6.800810e-01,-5.142217e-04,-4.212806e-04,3.905980e-01
316,6.812028e-01,-5.143766e-04,-4.212822e-04,3.912099e-01
317,6.821019e-01,-5.145010e-04,-4.212837e-04,3.918240e-01
318,6.826834e-01,-5.145818e-04,-4.212851e-04,3.924412e-01
319,6.828791e-01,-5.146094e-04,-4.212859e-04,3.930619e-01
320,6.826623e-01,-5.145800e-04,-4.212861e-04,3.936866e-01
321,6.820512e-01,-5.144966e-04,-4.212862e-04,3.943155e-01
322,6.811003e-01,-5.143663e-04,-4.212859e-04,3.949489e-01
323,6.798931e-01,-5.142011e-04,-4.212857e-04,3.955865e-01
324,6.785363e-01,-5.140152e-04,-4.212852e-04,3.962281e-01
325,6.771541e-01,-5.138260e-04,-4.212849e-04,3.968733e-01
326,6.758746e-01,-5.136511e-04,-4.212849e-04,3.975216e-01
327,6.748072e-01,-5.135055e-04,-4.212851e-04,3.981726e-01
328,6.740217e-01,-5.133988e-04,-4.212857e-04,3.988258e-01
329,6.735384e-01,-5.133337e-04,-4.212867e-04,3.994810e-01
330,6.733353e-01,-5.133070e-04,-4.212877e-04,4.001379e-01
331,6.733629e-01,-5.133118e-04,-4.212888e-04,4.007967e-01
332,6.735547e-01,-5.133394e-04,-4.212902e-04,4.014573e-01
333,6.738329e-01,-5.133787e-04,-4.212914e-04,4.021202e-01
334,6.741156e-01,-5.134182e-04,-4.212924e-04,4.027854e-01
335,6.743262e-01,-5.134477e-04,-4.212931e-04,4.034534e-01
336,6.744003e-01,-5.134584e-04,-4.212937e-04,4.041243e-01
337,6.742864e-01,-5.134432e-04,-4.212940e-04,4.047985e-01
338,6.739523e-01,-5.133979e-04,-4.212944e-04,4.054758e-01
339,6.734012e-01,-5.133226e-04,-4.212944e-04,4.061563e-01
340,6.726885e-01,-5.132244e-04,-4.212936e-04,4.068397e-01
341,6.719200e-01,-5.131184e-04,-4.212926e-04,4.075255e-01
342,6.712188e-01,-5.130217e-04,-4.212917e-04,4.082134e-01
343,6.706769e-01,-5.129472e-04,-4.212913e-04,4.089028e-01
344,6.703232e-01,-5.128991e-04,-4.212916e-04,4.095934e-01
345,6.701301e-01,-5.128731e-04,-4.212919e-04,4.102850e-01
346,6.700457e-01,-5.128619e-04,-4.212923e-04,4.109775e-01
347,6.700254e-01,-5.128595e-04,-4.212926e-04,4.116709e-01
348,6.700432e-01,-5.128624e-04,-4.212931e-04,4.123650e-01
349,6.700834e-01,-5.128685e-04,-4.212937e-04,4.130601e-01
350,6.701243e-01,-5.128749e-04,-4.212945e-04,4.137561e-01
351,6.701315e-01,-5.128770e-04,-4.212956e-04,4.144532e-01
352,6.700667e-01,-5.128691e-04,-4.212966e-04,4.151513e-01
353,6.699062e-01,-5.128478e-04,-4.212972e-04,4.158505e-01
354,6.696552e-01,-5.128136e-04,-4.212973e-04,4.165504e-01
355,6.693523e-01,-5.127719e-04,-4.212970e-04,4.172510e-01
356,6.690560e-01,-5.127311e-04,-4.212967e-04,4.179519e-01
357,6.688236e-01,-5.126989e-04,-4.212963e-04,4.186529e-01
358,6.686971e-01,-5.126812e-04,-4.212958e-04,4.193538e-01
359,6.687050e-01,-5.126816e-04,-4.212951e-04,4.200545e-01
360,6.688682e-01,-5.127031e-04,-4.212944e-04,4.207548e-01
361,6.691987e-01,-5.127478e-04,-4.212939e-04,4.214549e-01
362,6.696908e-01,-5.128147e-04,-4.212936e-04,4.221548e-01
363,6.703166e-01,-5.129002e-04,-4.212935e-04,4.228546e-01
364,6.710325e-01,-5.129978e-04,-4.212933e-04,4.235544e-01
365,6.717906e-01,-5.131009e-04,-4.212928e-04,4.242545e-01
366,6.725481e-01,-5.132041e-04,-4.212925e-04,4.249551e-01
367,6.732684e-01,-5.133021e-04,-4.212921e-04,4.256564e-01
368,6.739191e-01,-5.133907e-04,-4.212917e-04,4.263587e-01
369,6.744718e-01,-5.134658e-04,-4.212913e-04,4.270623e-01
370,6.749026e-01,-5.135245e-04,-4.212911e-04,4.277673e-01
371,6.751923e-01,-5.135643e-04,-4.212913e-04,4.284742e-01
372,6.753230e-01,-5.135822e-04,-4.212914e-04,4.291832e-01
373,6.752740e-01,-5.135759e-04,-4.212917e-04,4.298944e-01
374,6.750179e-01,-5.135413e-04,-4.212922e-04,4.306080e-01
375,6.745226e-01,-5.134741e-04,-4.212926e-04,4.313240e-01
376,6.737588e-01,-5.133700e-04,-4.212929e-04,4.320422e-01
377,6.727176e-01,-5.132278e-04,-4.212930e-04,4.327625e-01
378,6.714294e-01,-5.130516e-04,-4.212929e-04,4.334845e-01
379,6.699711e-01,-5.128517e-04,-4.212922e-04,4.342076e-01
380,6.684540e-01,-5.126437e-04,-4.212915e-04,4.349312e-01
381,6.669967e-01,-5.124440e-04,-4.212910e-04,4.356549e-01
382,6.657018e-01,-5.122668e-04,-4.212908e-04,4.363781e-01
383,6.646475e-01,-5.121230e-04,-4.212911e-04,4.371003e-01
384,6.638879e-01,-5.120195e-04,-4.212914e-04,4.378214e-01
385,6.634524e-01,-5.119605e-04,-4.212919e-04,4.385411e-01
386,6.633464e-01,-5.119465e-04,-4.212924e-04,4.392597e-01
