PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.373549e+01,2.311153e+01,3.368274e-01,3.085892e-01,-7.268160e-01,-2.433153e-01,8.262513e-01
2.182872e+01,3.426311e+00,1.572749e-01,-1.123489e+00,6.367517e-01,1.359639e-01,1.298525e+00
2.114376e+00,7.820140e-01,8.396392e-01,-8.531589e-01,1.918306e+00,7.920665e-01,2.243913e+00
1.063394e+00,5.609694e+00,2.700315e+00,-4.805796e-01,1.234284e-01,4.905238e-01,6.977141e-01
1.252087e+00,4.183093e+00,2.373138e+01,6.337758e-01,1.334759e+00,7.210146e-01,1.644115e+00
2.360648e+01,5.212460e+00,1.498854e+00,1.427933e+00,9.988559e-01,1.630652e-01,1.750228e+00
6.951923e-01,2.233210e+00,2.330091e+01,-7.968047e-01,-5.013933e-01,-9.182848e-01,1.315120e+00
1.117477e+00,3.658818e+00,9.092937e-01,1.691168e-01,2.544213e-01,5.651141e-01,6.424053e-01
2.587868e+00,2.881270e+00,3.278735e+00,-2.109049e-01,-4.572861e-01,9.968742e-01,1.116848e+00
2.175539e+01,9.425341e+00,2.629224e+00,1.173542e+00,1.336122e+00,4.998369e-01,1.847230e+00
1.564472e+00,2.541923e+00,2.353962e+01,-7.922247e-01,-3.690900e-02,-1.678178e-01,8.106448e-01
3.530802e+00,5.040600e+00,2.216014e+01,5.121597e-01,1.291155e+00,-4.982234e-01,1.475675e+00
1.495336e+00,2.642812e+00,1.192898e+00,5.765814e-01,-1.186843e+00,-2.301063e-01,1.339400e+00
1.082192e+00,3.520644e+00,3.757234e+00,-8.721845e-01,4.525435e-01,-1.456539e-01,9.933360e-01
5.834402e+00,3.818882e+00,3.873465e-01,1.768134e-01,-2.018085e+00,-8.919219e-01,2.213471e+00
8.144938e+00,5.289432e+00,2.357390e+01,-8.000233e-01,1.112116e-01,-7.973870e-01,1.135003e+00
6.485324e+00,4.868649e+00,2.167099e+00,1.126866e+00,-8.998648e-02,-3.032829e-02,1.130860e+00
5.386785e+00,4.478915e+00,1.028069e+00,-1.844352e+00,-7.308143e-02,-1.048474e+00,2.122798e+00
1.052321e+01,3.144502e+00,2.318950e+01,-1.238475e+00,-4.463921e-01,-8.185924e-01,1.550219e+00
9.316187e+00,5.488352e+00,2.307130e+01,6.428274e-01,5.874641e-01,8.191592e-01,1.195560e+00
7.231943e+00,5.029376e+00,1.470689e+00,-3.621411e-01,1.889095e-02,-8.642555e-01,9.372516e-01
8.884705e+00,3.199198e+00,1.257580e+00,-4.443355e-01,-4.966576e-01,4.909949e-01,8.277552e-01
9.328454e+00,3.589196e+00,1.018655e-01,8.051464e-01,8.744600e-01,4.221374e-01,1.261404e+00
8.997881e+00,5.770788e+00,1.915989e-01,1.256418e+00,9.489911e-01,4.334842e-01,1.633119e+00
1.083008e+01,6.427957e+00,2.341143e+01,8.162929e-01,-7.395530e-01,-1.105491e+00,1.560571e+00
9.239480e+00,5.080667e+00,1.505948e+00,-3.508837e-01,5.357612e-01,1.768316e-01,6.644012e-01
