PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5.326650e+00,4.237827e+00,6.193059e-01,4.870516e-02,-1.441288e-02,-2.260182e-02,5.559466e-02
6.875043e+00,3.515604e+00,8.488227e+00,2.231292e-01,2.695892e-01,-1.881642e-01,3.973295e-01
7.682700e+00,4.274068e+00,2.415794e-02,7.332972e-02,2.392641e-01,-5.936340e-01,6.442250e-01
7.596345e+00,3.476888e+00,8.021941e-01,2.377935e-01,-2.622812e-01,4.760078e-01,5.932290e-01
6.800274e+00,4.258939e+00,7.861317e-01,3.759610e-02,-2.541608e-01,7.830927e-01,8.241634e-01
8.469221e+00,5.032904e+00,8.497122e-02,-2.325677e-01,1.044095e-01,1.396444e-02,2.553118e-01
6.516830e-01,5.916338e+00,1.717236e-01,3.417437e-01,-2.390424e-01,-4.024359e-01,5.795556e-01
1.439156e+00,5.047174e+00,1.793132e-01,1.769379e-01,-3.453324e-01,-1.181827e-01,4.056213e-01
8.349069e+00,5.898050e+00,8.780735e-01,3.076005e-01,1.514749e-01,1.276331e-01,3.658591e-01
1.909213e+00,5.278287e+00,7.744181e+00,1.223975e-01,3.242370e-01,-5.552236e-01,6.545105e-01
2.620688e+00,6.118006e+00,7.762337e+00,2.572105e-02,1.911448e-01,4.288159e-01,4.701925e-01
2.636997e+00,5.264308e+00,8.535976e+00,5.329118e-01,1.828703e-01,4.248462e-01,7.056421e-01
1.745972e+00,6.096116e+00,8.529398e+00,-4.462470e-01,-1.407323e-02,-1.292570e-01,4.648030e-01
3.803263e+00,5.080977e+00,8.285146e+00,3.129827e-01,-5.147411e-01,2.493814e-01,6.520029e-01
4.513594e+00,5.889105e+00,8.364727e+00,4.392866e-02,3.843509e-01,-2.239242e-01,4.469870e-01
4.498116e+00,5.067874e+00,5.710908e-01,-1.080163e-01,-6.135564e-02,1.309816e-01,1.805220e-01
3.377867e+00,6.095329e+00,8.548111e+00,-5.354080e-01,-5.830715e-02,1.239646e-01,5.526561e-01
5.305609e+00,5.054575e+00,8.394630e+00,8.493194e-02,4.337163e-01,7.428931e-02,4.481542e-01
6.087837e+00,5.877021e+00,8.464193e+00,-2.253706e-01,-1.226936e-01,-2.321688e-01,3.460462e-01
6.047042e+00,5.060051e+00,6.858562e-01,2.773674e-01,-2.551948e-01,1.947406e-02,3.774073e-01
5.278597e+00,5.862593e+00,6.285668e-01,-4.348788e-01,-9.709892e-02,-3.649101e-01,5.759402e-01
6.885851e+00,5.040371e+00,8.484300e+00,-3.492794e-02,3.892060e-01,-3.129565e-01,5.006426e-01
7.636893e+00,5.884238e+00,4.271515e-02,9.785680e-02,1.942710e-02,-7.282794e-02,1.235203e-01
7.589520e+00,5.049357e+00,8.015153e-01,-5.229679e-01,-2.185256e-01,2.587920e-01,6.230748e-01
6.825953e+00,5.831020e+00,7.425627e-01,-8.338891e-02,3.603625e-01,2.543530e-03,3.698937e-01
8.429397e+00,6.682415e+00,1.504621e-01,-6.386408e-02,-6.703304e-01,1.359475e-01,6.869521e-01
8.523990e-01,7.755242e+00,7.882817e-01,-1.780374e-01,3.200639e-01,3.619711e-01,5.149381e-01
6.045653e-01,6.701305e+00,9.921966e-01,-4.068333e-01,-2.466133e-01,8.983069e-03,4.758279e-01
8.322656e+00,7.521790e+00,9.855698e-01,2.823291e-01,-3.144992e-01,3.877179e-02,4.244086e-01
9.650695e-01,6.941665e+00,8.478166e+00,9.321790e-02,2.404915e-01,-1.699970e-01,3.089089e-01
2.610379e+00,7.716702e+00,7.775574e+00,-1.264682e-01,2.700436e-01,5.580977e-01,6.327644e-01
2.593657e+00,6.854199e+00,8.499055e+00,3.909020e-01,-2.015594e-01,3.761708e-01,5.787357e-01
1.787137e+00,7.765020e+00,3.175150e-03,3.431820e-01,4.113663e-02,-7.525706e-02,3.537369e-01
3.490346e+00,6.915671e+00,7.786843e+00,-4.013260e-01,1.495988e-01,-1.703770e-01,4.609455e-01
5.026430e+00,7.762006e+00,8.168719e-02,-4.270117e-02,-2.362046e-01,-8.379789e-02,2.542402e-01
4.262890e+00,6.895889e+00,3.086625e-02,-7.284820e-01,-2.152678e-01,-6.524994e-02,7.624197e-01
3.463416e+00,7.724838e+00,8.539410e+00,-2.229132e-01,-1.554738e-01,2.350109e-01,3.592944e-01
5.335507e+00,6.694204e+00,8.411202e+00,-8.652923e-02,1.131053e-01,-5.921715e-01,6.090543e-01
6.078057e+00,7.513565e+00,8.440689e+00,1.439724e-01,-1.827239e-01,-6.602310e-01,7.000151e-01
6.058863e+00,6.663103e+00,6.696477e-01,5.602794e-01,-9.384803e-02,1.387363e-01,5.847805e-01
5.733591e+00,7.750315e+00,9.277662e-01,-6.145848e-01,-1.329567e-01,-7.011234e-01,9.417887e-01
6.884380e+00,6.669602e+00,8.533365e+00,1.871775e-01,-4.041745e-01,-1.989456e-01,4.878236e-01
7.665048e+00,7.473309e+00,1.119117e-01,1.511833e-02,-5.304772e-01,4.633511e-01,7.045061e-01
7.560906e+00,6.669637e+00,8.632376e-01,-1.520410e-01,5.674776e-01,-9.333318e-02,5.948600e-01
6.818192e+00,7.480001e+00,7.954492e-01,-4.221234e-01,-9.837136e-01,-1.185632e-01,1.077004e+00
8.307785e+00,8.314030e+00,1.721364e+00,1.309849e-01,2.372230e-02,-2.816439e-01,3.115174e-01
5.043434e-01,1.044811e+00,1.789990e+00,-1.309378e-01,1.696483e-01,-3.811844e-01,4.372949e-01
4.063367e-01,8.402756e+00,2.562083e+00,-3.580901e-01,2.183873e-01,2.789293e-01,5.037093e-01
1.057019e-01,8.468131e-01,2.912854e+00,3.815906e-01,7.158123e-02,8.556203e-02,3.975627e-01
9.064598e-01,8.369647e-01,7.212494e-01,5.144067e-01,-1.643839e-01,-2.039047e-01,5.772464e-01
2.513843e+00,9.256403e-01,8.183518e-01,-2.269263e-01,3.149465e-01,3.262663e-01,5.070863e-01
1.977823e+00,1.830547e+00,2.622754e+00,-3.197626e-01,-3.267855e-01,1.010551e-01,4.682403e-01
1.312763e+00,1.848677e+00,1.785774e+00,-5.066730e-02,3.236210e-01,1.611161e-01,3.650427e-01
3.412850e+00,8.481575e+00,8.124739e-01,7.516646e-02,1.918926e-01,-2.394586e-01,3.159322e-01
4.117101e+00,8.275638e-01,8.169084e-01,7.807523e-02,-7.516500e-02,-5.918721e-01,6.017127e-01
4.891185e+00,7.761284e+00,1.728794e+00,-3.379295e-01,1.858139e-01,-5.184252e-01,6.461330e-01
2.457373e+00,1.716303e+00,1.530690e+00,3.617447e-01,-1.276257e-01,1.327205e-01,4.059092e-01
5.607137e+00,1.879415e-02,1.728100e+00,2.986652e-01,2.944756e-01,1.227444e-01,4.370159e-01
6.381632e+00,8.437083e-01,1.778809e+00,-3.305253e-01,-5.666076e-02,2.801797e-01,4.369875e-01
6.338422e+00,6.148114e-02,2.592029e+00,-2.156577e-02,-1.857547e-01,-1.937217e-01,2.692545e-01
4.824233e+00,8.761435e-01,1.633350e+00,-2.030448e-01,1.116824e-01,-1.800095e-01,2.934341e-01
7.193971e+00,3.768008e-02,1.876989e+00,3.890293e-01,-8.222071e-01,-2.103779e-02,9.098411e-01
7.987083e+00,7.956706e-01,1.958220e+00,-1.957961e-01,-9.969420e-04,-2.421140e-01,3.113780e-01
7.894149e+00,4.630697e-03,2.743276e+00,-1.654339e-01,-3.400383e-01,4.599360e-02,3.809328e-01
7.094988e+00,8.313298e-01,2.669636e+00,-1.696440e-01,1.640705e-01,4.670166e-01,5.232616e-01
8.330886e+00,1.888877e+00,1.702047e+00,-1.297001e-01,-5.427343e-02,-1.072889e-01,1.768576e-01
5.107408e-01,2.636639e+00,1.743014e+00,-4.881037e-01,-2.189250e-01,1.469720e-01,5.547740e-01
3.661845e-01,1.874838e+00,2.615339e+00,2.124412e-01,5.684992e-02,-5.320245e-01,5.756851e-01
8.123129e+00,2.686616e+00,2.541956e+00,-6.276554e-02,-2.012522e-01,8.025012e-02,2.255704e-01
1.731988e+00,1.691966e+00,7.474545e-01,-1.163831e-01,-2.566256e-01,-2.577027e-02,2.829591e-01
2.484385e+00,2.486881e+00,7.607736e-01,2.785130e-01,-1.364816e-01,-2.484249e-01,3.973810e-01
2.069661e+00,2.649332e+00,1.813011e+00,1.101025e-01,-4.463506e-01,1.664750e-01,4.889431e-01
1.225550e+00,2.642922e+00,2.534992e+00,3.560742e-01,2.767386e-02,1.331289e-03,3.571505e-01
3.335254e+00,1.667168e+00,7.940604e-01,-1.448097e-01,1.371048e-01,5.796442e-01,6.129885e-01
4.891495e+00,2.510990e+00,1.616607e+00,-2.779990e-01,2.498064e-01,2.500610e-01,4.496856e-01
4.082047e+00,1.751009e+00,1.596895e+00,2.579669e-01,-1.974623e-01,-9.236957e-02,3.377431e-01
3.287373e+00,2.500630e+00,1.517752e+00,-1.654116e-01,-2.104768e-01,-3.426949e-01,4.348577e-01
5.651109e+00,1.645126e+00,1.680854e+00,-5.487510e-01,-4.393536e-01,3.420522e-02,7.037963e-01
6.396347e+00,2.445455e+00,1.761229e+00,2.688854e-01,-2.971931e-01,2.535800e-01,4.742635e-01
6.348921e+00,1.643042e+00,2.564554e+00,-1.523305e-01,2.351828e-01,9.999181e-02,2.975128e-01
5.609575e+00,2.458832e+00,2.502704e+00,-5.014392e-01,1.734628e-01,1.761765e-01,5.590785e-01
7.231829e+00,1.678181e+00,1.855893e+00,-6.662838e-01,-3.922182e-01,-8.409722e-01,1.142367e+00
7.502740e+00,2.687108e+00,1.634216e+00,-5.932805e-01,2.341389e-01,-1.785615e-01,6.623344e-01
7.870880e+00,1.640066e+00,2.739835e+00,5.015602e-02,1.274117e-01,-5.722020e-01,5.883575e-01
7.102006e+00,2.455153e+00,2.640717e+00,-1.714202e-01,2.855848e-01,-6.723135e-01,7.502993e-01
8.312757e+00,3.472506e+00,1.642028e+00,8.358998e-02,-2.833248e-01,-1.911757e-03,2.954046e-01
5.929548e-01,5.073019e+00,9.785328e-01,-1.315466e-01,-2.921849e-01,3.435030e-01,4.697561e-01
5.117611e-01,4.266892e+00,1.754133e+00,-8.936579e-02,-1.365773e-01,1.583250e-01,2.273905e-01
8.208052e+00,4.260542e+00,2.499449e+00,2.936889e-01,-3.369700e-02,-7.463973e-02,3.048930e-01
1.371632e+00,4.277238e+00,9.879027e-01,-1.591730e-01,3.168703e-01,-2.501887e-01,4.339783e-01
2.942812e+00,4.288703e+00,1.040063e+00,6.258836e-02,5.601627e-01,4.050566e-02,5.651020e-01
2.143006e+00,3.483199e+00,1.004932e+00,-3.595220e-02,-1.197775e-01,3.083542e-01,3.327485e-01
1.329453e+00,5.052661e+00,1.811469e+00,7.587527e-02,6.181539e-02,-2.832004e-01,2.996343e-01
4.096342e+00,3.270379e+00,1.576039e+00,5.052388e-02,-1.532510e-01,1.474163e-01,2.185637e-01
4.895661e+00,4.082871e+00,1.614183e+00,7.165882e-02,-1.758260e-01,-4.920189e-02,1.961392e-01
4.898095e+00,3.272288e+00,2.426514e+00,1.131257e-01,-9.315037e-02,2.694196e-01,3.066942e-01
3.660902e+00,4.239997e+00,1.863998e+00,8.565559e-02,2.715673e-01,-3.114363e-01,4.219932e-01
5.671668e+00,3.255094e+00,1.654043e+00,5.699273e-01,-7.712228e-02,1.593957e-01,5.968014e-01
5.976324e+00,4.253077e+00,1.510274e+00,1.639692e-01,2.956912e-02,-2.939201e-01,3.378598e-01
6.294847e+00,3.354790e+00,2.588304e+00,2.853806e-02,-2.889301e-01,-2.103044e-01,3.585010e-01
5.548172e+00,4.184638e+00,2.542670e+00,2.021801e-01,7.529051e-01,-1.286821e-01,7.901278e-01
6.747297e+00,3.485477e+00,1.572232e+00,3.810080e-02,-8.632293e-02,-3.939759e-01,4.051177e-01
7.516679e+00,4.274354e+00,1.635793e+00,-2.212459e-01,5.823735e-02,-5.927054e-02,2.363352e-01
7.437139e+00,3.482983e+00,2.398049e+00,6.062922e-02,-5.182123e-01,-2.372407e-01,5.731518e-01
6.683633e+00,4.329808e+00,2.370516e+00,-2.974516e-01,4.588153e-01,6.653373e-02,5.508318e-01
8.259194e+00,5.087082e+00,1.658923e+00,5.357713e-02,3.685197e-01,-8.426051e-02,3.818077e-01
4.597567e-01,5.874764e+00,1.796713e+00,-2.498728e-01,-2.883679e-01,2.352780e-01,4.482724e-01
4.111297e-01,5.072124e+00,2.531350e+00,-3.528593e-01,-3.354996e-01,-2.026121e-01,5.273721e-01
8.198711e+00,5.982796e+00,2.508340e+00,4.879034e-01,1.057216e-01,-5.647473e-01,7.537681e-01
2.174509e+00,5.054302e+00,1.008855e+00,-5.092998e-02,3.058515e-01,1.031012e-01,3.267551e-01
2.621491e+00,6.025817e+00,7.363100e-01,-2.088112e-01,2.142578e-01,1.699282e-01,3.440699e-01
2.998940e+00,5.111187e+00,1.776921e+00,5.370675e-02,-2.114780e-01,4.970100e-01,5.427949e-01
1.213586e+00,5.891698e+00,2.673156e+00,5.936628e-01,1.647922e-01,4.999151e-01,7.934149e-01
3.425455e+00,5.282069e+00,7.596743e-01,-2.178125e-01,3.577371e-01,-3.776499e-01,5.639482e-01
4.144893e+00,6.111567e+00,8.048196e-01,-5.707382e-01,2.407213e-01,-1.845236e-01,6.463264e-01
4.856115e+00,5.270784e+00,2.481933e+00,-5.768592e-01,-1.959270e-01,8.063004e-02,6.145366e-01
4.166864e+00,5.190786e+00,1.648621e+00,2.607853e-01,2.963715e-01,5.901555e-01,7.100202e-01
5.234375e+00,5.054252e+00,1.392815e+00,5.173221e-01,-1.704570e-01,-3.954657e-01,6.731053e-01
5.943267e+00,5.875742e+00,1.450263e+00,-8.935212e-03,1.710717e-01,-4.670134e-02,1.775567e-01
5.939452e+00,5.109657e+00,2.231951e+00,4.109834e-01,-5.173298e-01,3.730048e-01,7.587292e-01
5.631443e+00,6.082827e+00,2.520270e+00,9.689014e-02,-4.758952e-01,-4.919921e-01,6.913177e-01
6.781472e+00,5.100275e+00,1.552132e+00,-4.897287e-02,2.147739e-02,-2.720371e-01,2.772432e-01
7.503012e+00,5.907523e+00,1.631658e+00,-1.181647e-01,-2.747030e-01,-2.087350e-01,3.646847e-01
7.477842e+00,5.110092e+00,2.400389e+00,1.219346e-01,1.102213e+00,-3.022684e-01,1.149395e+00
6.655521e+00,5.900793e+00,2.324176e+00,3.236102e-01,7.054825e-01,4.797045e-01,9.124393e-01
8.296806e+00,6.707169e+00,1.735380e+00,-3.568958e-01,-5.212803e-01,-1.578769e-01,6.511781e-01
4.961533e-01,7.535974e+00,1.828355e+00,1.263685e-01,8.008829e-01,1.227044e-01,8.200236e-01
4.095714e-01,6.762467e+00,2.631004e+00,-5.953497e-01,2.912899e-01,-2.445570e-01,7.064696e-01
8.186630e+00,7.531930e+00,2.523933e+00,2.716856e-01,5.110958e-01,-3.394328e-01,6.710042e-01
1.207640e+00,6.738899e+00,1.904512e+00,-2.894734e-02,-3.191137e-01,-2.857008e-01,4.292976e-01
2.602953e+00,7.710897e+00,7.258859e-01,7.782815e-02,-1.162035e-01,-1.637952e-01,2.153818e-01
3.377122e+00,6.094325e+00,1.551961e+00,2.292997e-01,2.776118e-01,-1.598509e-01,3.939530e-01
1.172594e+00,7.558405e+00,2.739841e+00,-4.914122e-02,-5.270228e-02,-4.628813e-01,4.684565e-01
3.381408e+00,6.906122e+00,7.366744e-01,1.187818e-01,-9.615518e-02,3.046542e-01,3.408359e-01
4.191615e+00,7.696855e+00,8.536473e-01,-7.008480e-04,-4.772594e-01,-6.311666e-01,7.912954e-01
4.872275e+00,6.055824e+00,1.618475e+00,1.976036e-01,2.198794e-01,-1.304326e-01,3.231204e-01
4.198933e+00,6.878559e+00,1.598161e+00,-2.658371e-01,3.543863e-01,-5.172240e-01,6.810137e-01
4.989347e+00,6.934613e+00,8.663318e-01,5.989318e-01,-2.630846e-01,-1.973148e-01,6.832759e-01
6.422009e+00,7.778128e+00,1.831038e+00,1.346724e-01,3.910415e-01,4.113080e-01,5.832876e-01
6.312689e+00,6.918417e+00,2.592517e+00,2.345251e-01,4.474486e-02,-2.397889e-02,2.399564e-01
5.694183e+00,6.850502e+00,1.690745e+00,-5.315743e-01,7.985502e-02,7.189163e-02,5.423250e-01
6.761005e+00,6.716011e+00,1.573717e+00,-7.905685e-01,4.712088e-01,-5.910655e-01,1.093798e+00
7.479574e+00,7.580616e+00,1.654040e+00,4.379562e-02,2.896370e-01,8.027338e-02,3.037293e-01
7.446146e+00,6.744135e+00,2.441405e+00,8.041055e-01,-5.674648e-01,1.368423e-01,9.936437e-01
7.107288e+00,7.772288e+00,2.644935e+00,-3.771372e-01,2.640856e-01,4.652046e-01,6.545144e-01
8.526071e+00,6.766886e-02,3.646267e+00,4.772649e-01,2.949014e-01,-1.735630e-01,5.872587e-01
7.143771e-01,8.664844e-01,3.777992e+00,-3.561660e-01,-6.890069e-01,2.557533e-01,8.166973e-01
6.093202e-01,1.707567e-02,4.521862e+00,-3.051254e-01,9.445599e-02,5.370606e-01,6.248660e-01
8.383112e+00,8.499728e-01,4.424332e+00,6.754063e-01,-5.058765e-01,1.013153e+00,1.318546e+00
1.050771e+00,8.388728e+00,3.472934e+00,-5.285254e-01,4.079686e-02,1.055955e-01,5.405127e-01
1.183971e+00,1.001745e+00,2.675416e+00,-1.156993e-01,5.246590e-02,1.728998e-01,2.145538e-01
2.041587e+00,1.013950e-03,6.185061e+00,5.630394e-01,-1.220634e-01,4.672468e-02,5.780104e-01
1.365382e+00,8.216997e-01,4.646899e+00,2.950266e-01,8.348986e-02,-1.660233e-02,3.070617e-01
2.864699e+00,2.551506e+00,2.606437e+00,-1.936089e-01,-1.044893e-01,7.308035e-01,7.632013e-01
3.995359e+00,2.590406e+00,2.421135e+00,-5.227914e-01,-8.251262e-01,3.789727e-01,1.047743e+00
4.833381e+00,2.522566e+00,3.238805e+00,-1.914885e-01,5.768280e-02,-2.629661e-01,3.303730e-01
3.592719e+00,2.538237e+00,3.480409e+00,-3.214464e-01,-3.481250e-02,2.774024e-01,4.260186e-01
5.553047e+00,8.714021e-01,2.495176e+00,-1.157295e-01,-6.710984e-01,7.220063e-02,6.848206e-01
6.239142e+00,8.485470e-01,3.396263e+00,3.226451e-01,-2.361163e-01,6.310955e-01,7.470825e-01
6.115960e+00,8.541499e+00,4.149773e+00,7.584568e-02,1.613938e-01,-1.997709e-01,2.677852e-01
5.527547e+00,1.654726e+00,3.282790e+00,-1.987342e-01,-4.668328e-02,2.244658e-01,3.034131e-01
7.024099e+00,8.548011e+00,3.437848e+00,3.827775e-01,-1.964667e-01,-3.638190e-01,5.634555e-01
7.731271e+00,8.712359e-01,3.533720e+00,-9.792232e-02,4.262570e-02,4.671497e-01,4.792020e-01
7.603757e+00,4.723271e-02,4.355396e+00,5.524988e-01,-2.978611e-01,-2.889439e-01,6.909882e-01
6.867286e+00,8.070246e-01,4.252659e+00,2.448896e-01,-4.448264e-02,2.872183e-01,3.800578e-01
8.508940e+00,1.647436e+00,3.654295e+00,8.440714e-02,1.894245e-02,4.075830e-02,9.562752e-02
3.120036e-01,2.659147e+00,3.389243e+00,1.519775e-01,8.118605e-02,-2.731026e-01,3.229139e-01
6.326306e-01,1.665853e+00,4.531957e+00,-1.350504e-01,8.629469e-02,8.369821e-02,1.808059e-01
8.383173e+00,2.438976e+00,4.473542e+00,2.036353e-01,1.317939e-01,-1.235434e-01,2.722130e-01
1.072789e+00,1.868987e+00,3.412243e+00,4.926214e-01,4.004638e-01,3.205044e-01,7.111752e-01
1.318512e+00,3.477310e+00,1.742164e+00,3.068582e-01,-1.021398e-01,5.940050e-01,6.763405e-01
1.998623e+00,2.664424e+00,3.315053e+00,-1.830442e-01,-5.997992e-01,-2.794311e-01,6.865465e-01
9.826643e-01,2.662530e+00,4.245011e+00,2.142764e-01,-1.337694e-01,-4.720849e-01,5.354183e-01
2.847264e+00,3.436964e+00,1.894298e+00,-2.938469e-01,5.414925e-01,2.164911e-02,6.164648e-01
5.502874e+00,3.353278e+00,3.414188e+00,4.366245e-01,-3.057992e-01,-8.564339e-02,5.398971e-01
4.276183e+00,3.463930e+00,3.362146e+00,2.085401e-01,-1.256462e-01,-9.677350e-01,9.978913e-01
3.882008e+00,2.666689e+00,5.957648e+00,-2.606169e-01,-3.717952e-01,-1.123088e-01,4.677244e-01
4.801066e+00,1.725662e+00,2.450801e+00,4.610972e-01,-9.119508e-02,3.546753e-01,5.888308e-01
6.237263e+00,2.526321e+00,3.360518e+00,-1.778790e-01,-2.391455e-01,-5.960093e-03,2.981057e-01
6.106284e+00,1.632365e+00,4.188070e+00,8.783805e-02,4.918064e-01,-7.385995e-02,5.050192e-01
5.534915e+00,2.555526e+00,4.204927e+00,1.299012e-01,2.280347e-01,-1.634663e-01,3.091850e-01
6.965438e+00,1.676324e+00,3.487626e+00,1.621841e-01,3.386243e-01,-2.732003e-01,4.643366e-01
7.737816e+00,2.463015e+00,3.560901e+00,5.657588e-02,4.757081e-01,-2.012231e-01,5.196054e-01
7.600530e+00,1.649704e+00,4.346090e+00,-4.328897e-01,-2.109352e-01,2.100608e-01,5.253691e-01
6.936528e+00,2.486913e+00,4.256192e+00,-5.709462e-01,-4.732804e-01,1.302046e-01,7.529456e-01
8.049183e+00,3.495162e+00,3.279756e+00,4.152892e-01,-1.596827e-01,-8.746321e-02,4.534462e-01
