TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
123,8.466473e-01,-8.812568e-03,-6.272626e-03,5.446664e-01
124,8.450403e-01,-8.808026e-03,-6.272905e-03,5.475467e-01
125,8.425802e-01,-8.800900e-03,-6.273160e-03,5.504111e-01
126,8.396636e-01,-8.792357e-03,-6.273366e-03,5.532585e-01
127,8.367070e-01,-8.783688e-03,-6.273567e-03,5.560877e-01
128,8.340362e-01,-8.775894e-03,-6.273786e-03,5.588980e-01
129,8.318784e-01,-8.769618e-03,-6.273983e-03,5.616893e-01
130,8.304579e-01,-8.765515e-03,-6.274141e-03,5.644623e-01
131,8.300757e-01,-8.764499e-03,-6.274272e-03,5.672179e-01
132,8.310404e-01,-8.767541e-03,-6.274419e-03,5.699575e-01
133,8.334456e-01,-8.774982e-03,-6.274645e-03,5.726829e-01
134,8.369764e-01,-8.785862e-03,-6.274932e-03,5.753965e-01
135,8.409485e-01,-8.798068e-03,-6.275223e-03,5.781013e-01
136,8.445662e-01,-8.809164e-03,-6.275466e-03,5.808005e-01
137,8.472044e-01,-8.817255e-03,-6.275642e-03,5.834970e-01
138,8.485594e-01,-8.821418e-03,-6.275740e-03,5.861936e-01
139,8.486485e-01,-8.821741e-03,-6.275796e-03,5.888924e-01
140,8.477030e-01,-8.818943e-03,-6.275834e-03,5.915954e-01
141,8.460208e-01,-8.813945e-03,-6.275882e-03,5.943037e-01
142,8.438408e-01,-8.807461e-03,-6.275938e-03,5.970182e-01
143,8.412854e-01,-8.799893e-03,-6.276037e-03,5.997392e-01
144,8.383771e-01,-8.791272e-03,-6.276141e-03,6.024663e-01
145,8.351170e-01,-8.781569e-03,-6.276218e-03,6.051979e-01
146,8.316097e-01,-8.771082e-03,-6.276253e-03,6.079312e-01
147,8.282071e-01,-8.760830e-03,-6.276209e-03,6.106626e-01
148,8.255643e-01,-8.752783e-03,-6.276090e-03,6.133873e-01
149,8.244353e-01,-8.749342e-03,-6.276036e-03,6.161013e-01
150,8.252521e-01,-8.751860e-03,-6.276103e-03,6.188019e-01
151,8.278810e-01,-8.759854e-03,-6.276211e-03,6.214881e-01
152,8.317968e-01,-8.771714e-03,-6.276324e-03,6.241607e-01
153,8.363928e-01,-8.785583e-03,-6.276405e-03,6.268211e-01
154,8.411135e-01,-8.799797e-03,-6.276457e-03,6.294706e-01
155,8.454547e-01,-8.812835e-03,-6.276471e-03,6.321099e-01
156,8.489873e-01,-8.823435e-03,-6.276473e-03,6.347392e-01
157,8.514348e-01,-8.830778e-03,-6.276474e-03,6.373581e-01
158,8.527359e-01,-8.834680e-03,-6.276472e-03,6.399653e-01
159,8.530346e-01,-8.835569e-03,-6.276465e-03,6.425592e-01
160,8.525872e-01,-8.834270e-03,-6.276509e-03,6.451381e-01
161,8.516167e-01,-8.831485e-03,-6.276635e-03,6.477001e-01
162,8.501814e-01,-8.827342e-03,-6.276798e-03,6.502441e-01
163,8.481426e-01,-8.821415e-03,-6.276987e-03,6.527693e-01
164,8.452925e-01,-8.813033e-03,-6.277156e-03,6.552754e-01
165,8.415950e-01,-8.801995e-03,-6.277210e-03,6.577626e-01
166,8.373764e-01,-8.789335e-03,-6.277206e-03,6.602308e-01
167,8.332868e-01,-8.777057e-03,-6.277196e-03,6.626796e-01
168,8.300151e-01,-8.767288e-03,-6.277243e-03,6.651086e-01
169,8.279502e-01,-8.761264e-03,-6.277413e-03,6.675169e-01
170,8.270342e-01,-8.758775e-03,-6.277673e-03,6.699038e-01
171,8.268866e-01,-8.758575e-03,-6.277915e-03,6.722685e-01
172,8.270672e-01,-8.759333e-03,-6.278131e-03,6.746110e-01
173,8.272911e-01,-8.760190e-03,-6.278317e-03,6.769312e-01
174,8.274859e-01,-8.760945e-03,-6.278487e-03,6.792297e-01
175,8.277041e-01,-8.761783e-03,-6.278671e-03,6.815073e-01
176,8.279884e-01,-8.762841e-03,-6.278876e-03,6.837651e-01
177,8.283031e-01,-8.763999e-03,-6.279089e-03,6.860045e-01
178,8.285590e-01,-8.764971e-03,-6.279294e-03,6.882269e-01
179,8.286809e-01,-8.765491e-03,-6.279448e-03,6.904337e-01
180,8.286674e-01,-8.765574e-03,-6.279572e-03,6.926261e-01
181,8.286250e-01,-8.765534e-03,-6.279659e-03,6.948049e-01
182,8.287741e-01,-8.766032e-03,-6.279710e-03,6.969704e-01
183,8.294294e-01,-8.768001e-03,-6.279713e-03,6.991227e-01
184,8.309535e-01,-8.772553e-03,-6.279692e-03,7.012615e-01
185,8.336836e-01,-8.780743e-03,-6.279692e-03,7.033867e-01
186,8.378376e-01,-8.793233e-03,-6.279721e-03,7.054987e-01
187,8.434224e-01,-8.810073e-03,-6.279806e-03,7.075986e-01
188,8.501852e-01,-8.830483e-03,-6.279928e-03,7.096884e-01
189,8.576447e-01,-8.853011e-03,-6.280077e-03,7.117709e-01
190,8.652044e-01,-8.875824e-03,-6.280211e-03,7.138494e-01
191,8.723107e-01,-8.897238e-03,-6.280306e-03,7.159277e-01
192,8.785810e-01,-8.916105e-03,-6.280362e-03,7.180090e-01
193,8.838311e-01,-8.931867e-03,-6.280373e-03,7.200964e-01
194,8.879891e-01,-8.944361e-03,-6.280394e-03,7.221926e-01
195,8.909792e-01,-8.953354e-03,-6.280416e-03,7.242997e-01
196,8.926922e-01,-8.958503e-03,-6.280426e-03,7.264193e-01
197,8.930759e-01,-8.959625e-03,-6.280397e-03,7.285523e-01
198,8.922641e-01,-8.957126e-03,-6.280334e-03,7.306986e-01
199,8.906228e-01,-8.952099e-03,-6.280231e-03,7.328570e-01
200,8.886500e-01,-8.946117e-03,-6.280167e-03,7.350253e-01
201,8.867791e-01,-8.940483e-03,-6.280146e-03,7.372007e-01
202,8.852260e-01,-8.935846e-03,-6.280168e-03,7.393799e-01
203,8.840098e-01,-8.932201e-03,-6.280172e-03,7.415597e-01
204,8.831274e-01,-8.929583e-03,-6.280201e-03,7.437369e-01
205,8.826853e-01,-8.928273e-03,-6.280217e-03,7.459088e-01
206,8.828042e-01,-8.928690e-03,-6.280277e-03,7.480732e-01
207,8.833821e-01,-8.930554e-03,-6.280408e-03,7.502286e-01
208,8.840357e-01,-8.932665e-03,-6.280558e-03,7.523746e-01
209,8.843491e-01,-8.933685e-03,-6.280638e-03,7.545112e-01
210,8.841857e-01,-8.933192e-03,-6.280635e-03,7.566390e-01
211,8.837594e-01,-8.931870e-03,-6.280591e-03,7.587585e-01
212,8.834121e-01,-8.930827e-03,-6.280591e-03,7.608703e-01
213,8.833200e-01,-8.930621e-03,-6.280661e-03,7.629751e-01
214,8.833974e-01,-8.930961e-03,-6.280769e-03,7.650737e-01
215,8.834281e-01,-8.931153e-03,-6.280869e-03,7.671676e-01
216,8.832457e-01,-8.930676e-03,-6.280939e-03,7.692586e-01
217,8.828152e-01,-8.929408e-03,-6.280962e-03,7.713485e-01
218,8.822086e-01,-8.927613e-03,-6.280987e-03,7.734394e-01
219,8.815261e-01,-8.925608e-03,-6.281030e-03,7.755332e-01
220,8.808176e-01,-8.923536e-03,-6.281083e-03,7.776314e-01
221,8.800395e-01,-8.921246e-03,-6.281128e-03,7.797352e-01
222,8.790552e-01,-8.918341e-03,-6.281176e-03,7.818450e-01
223,8.776786e-01,-8.914276e-03,-6.281240e-03,7.839608e-01
224,8.757544e-01,-8.908573e-03,-6.281310e-03,7.860817e-01
225,8.732449e-01,-8.901058e-03,-6.281324e-03,7.882063e-01
226,8.702792e-01,-8.892137e-03,-6.281300e-03,7.903329e-01
227,8.671250e-01,-8.882682e-03,-6.281307e-03,7.924597e-01
228,8.641123e-01,-8.873666e-03,-6.281329e-03,7.945852e-01
229,8.615722e-01,-8.866022e-03,-6.281305e-03,7.967081e-01
230,8.598024e-01,-8.860683e-03,-6.281276e-03,7.988280e-01
231,8.589908e-01,-8.858263e-03,-6.281290e-03,8.009449e-01
232,8.591052e-01,-8.858709e-03,-6.281393e-03,8.030590e-01
233,8.598835e-01,-8.861173e-03,-6.281523e-03,8.051708e-01
234,8.609867e-01,-8.864558e-03,-6.281598e-03,8.072808e-01
235,8.621837e-01,-8.868170e-03,-6.281618e-03,8.093895e-01
236,8.634193e-01,-8.871860e-03,-6.281602e-03,8.114974e-01
237,8.647589e-01,-8.875817e-03,-6.281540e-03,8.136051e-01
238,8.662882e-01,-8.880323e-03,-6.281459e-03,8.157132e-01
239,8.680323e-01,-8.885477e-03,-6.281380e-03,8.178228e-01
240,8.699148e-01,-8.891052e-03,-6.281308e-03,8.199349e-01
241,8.717546e-01,-8.896489e-03,-6.281225e-03,8.220507e-01
242,8.732974e-01,-8.901027e-03,-6.281135e-03,8.241715e-01
243,8.742762e-01,-8.903830e-03,-6.281001e-03,8.262986e-01
244,8.744849e-01,-8.904303e-03,-6.280848e-03,8.284328e-01
245,8.738345e-01,-8.902175e-03,-6.280672e-03,8.305747e-01
246,8.723744e-01,-8.897578e-03,-6.280455e-03,8.327245e-01
247,8.702785e-01,-8.891057e-03,-6.280221e-03,8.348817e-01
248,8.678108e-01,-8.883375e-03,-6.279943e-03,8.370454e-01
249,8.652739e-01,-8.875502e-03,-6.279681e-03,8.392144e-01
250,8.629377e-01,-8.868285e-03,-6.279472e-03,8.413874e-01
251,8.609659e-01,-8.862158e-03,-6.279261e-03,8.435628e-01
252,8.593811e-01,-8.857193e-03,-6.279050e-03,8.457395e-01
253,8.581021e-01,-8.853144e-03,-6.278838e-03,8.479163e-01
254,8.570275e-01,-8.849700e-03,-6.278618e-03,8.500921e-01
255,8.561028e-01,-8.846713e-03,-6.278405e-03,8.522662e-01
256,8.553258e-01,-8.844197e-03,-6.278220e-03,8.544376e-01
257,8.546948e-01,-8.842147e-03,-6.278063e-03,8.566054e-01
258,8.541494e-01,-8.840358e-03,-6.277910e-03,8.587688e-01
259,8.535500e-01,-8.838399e-03,-6.277749e-03,8.609268e-01
260,8.527146e-01,-8.835748e-03,-6.277604e-03,8.630780e-01
261,8.514865e-01,-8.831898e-03,-6.277439e-03,8.652210e-01
262,8.497922e-01,-8.826666e-03,-6.277289e-03,8.673538e-01
263,8.476599e-01,-8.820123e-03,-6.277143e-03,8.694737e-01
264,8.451981e-01,-8.812624e-03,-6.277030e-03,8.715778e-01
265,8.425608e-01,-8.804605e-03,-6.276922e-03,8.736630e-01
266,8.399228e-01,-8.796591e-03,-6.276823e-03,8.757260e-01
267,8.374698e-01,-8.789118e-03,-6.276709e-03,8.777643e-01
268,8.353792e-01,-8.782743e-03,-6.276606e-03,8.797756e-01
269,8.337780e-01,-8.777899e-03,-6.276565e-03,8.817590e-01
270,8.326985e-01,-8.774618e-03,-6.276523e-03,8.837145e-01
271,8.320721e-01,-8.772695e-03,-6.276479e-03,8.856429e-01
272,8.317697e-01,-8.771744e-03,-6.276435e-03,8.875462e-01
273,8.316616e-01,-8.771391e-03,-6.276406e-03,8.894264e-01
274,8.316604e-01,-8.771336e-03,-6.276355e-03,8.912856e-01
275,8.317370e-01,-8.771477e-03,-6.276266e-03,8.931262e-01
276,8.319238e-01,-8.771960e-03,-6.276189e-03,8.949499e-01
277,8.323187e-01,-8.773034e-03,-6.276078e-03,8.967585e-01
278,8.330906e-01,-8.775189e-03,-6.275917e-03,8.985535e-01
279,8.344607e-01,-8.779172e-03,-6.275790e-03,9.003364e-01
280,8.366355e-01,-8.785632e-03,-6.275726e-03,9.021091e-01
281,8.396936e-01,-8.794822e-03,-6.275741e-03,9.038734e-01
282,8.434880e-01,-8.806253e-03,-6.275789e-03,9.056318e-01
283,8.476420e-01,-8.818819e-03,-6.275893e-03,9.073870e-01
284,8.516646e-01,-8.830975e-03,-6.275981e-03,9.091418e-01
285,8.551164e-01,-8.841366e-03,-6.276016e-03,9.108992e-01
286,8.577150e-01,-8.849157e-03,-6.276012e-03,9.126616e-01
287,8.593358e-01,-8.853962e-03,-6.275955e-03,9.144310e-01
288,8.599554e-01,-8.855758e-03,-6.275891e-03,9.162089e-01
289,8.596109e-01,-8.854637e-03,-6.275805e-03,9.179958e-01
290,8.583969e-01,-8.850889e-03,-6.275698e-03,9.197916e-01
291,8.564726e-01,-8.845002e-03,-6.275584e-03,9.215957e-01
292,8.540510e-01,-8.837620e-03,-6.275467e-03,9.234066e-01
293,8.513639e-01,-8.829426e-03,-6.275334e-03,9.252228e-01
294,8.486171e-01,-8.821060e-03,-6.275208e-03,9.270422e-01
295,8.459565e-01,-8.812975e-03,-6.275106e-03,9.288633e-01
296,8.434711e-01,-8.805394e-03,-6.274981e-03,9.306843e-01
297,8.412341e-01,-8.798538e-03,-6.274836e-03,9.325039e-01
298,8.393507e-01,-8.792770e-03,-6.274717e-03,9.343206e-01
299,8.379718e-01,-8.788489e-03,-6.274573e-03,9.361332e-01
300,8.372663e-01,-8.786229e-03,-6.274430e-03,9.379404e-01
301,8.373839e-01,-8.786450e-03,-6.274299e-03,9.397410e-01
302,8.384292e-01,-8.789466e-03,-6.274178e-03,9.415339e-01
303,8.404190e-01,-8.795358e-03,-6.274101e-03,9.433184e-01
304,8.431873e-01,-8.803627e-03,-6.274066e-03,9.450943e-01
305,8.462900e-01,-8.812967e-03,-6.274097e-03,9.468619e-01
306,8.490339e-01,-8.821244e-03,-6.274143e-03,9.486225e-01
307,8.506610e-01,-8.826139e-03,-6.274156e-03,9.503773e-01
308,8.505694e-01,-8.825853e-03,-6.274145e-03,9.521277e-01
309,8.484458e-01,-8.819385e-03,-6.274048e-03,9.538747e-01
310,8.443001e-01,-8.806762e-03,-6.273861e-03,9.556191e-01
311,8.384514e-01,-8.788959e-03,-6.273605e-03,9.573609e-01
312,8.314888e-01,-8.767770e-03,-6.273304e-03,9.590999e-01
313,8.241994e-01,-8.745607e-03,-6.273009e-03,9.608355e-01
314,8.174513e-01,-8.725076e-03,-6.272722e-03,9.625673e-01
315,8.120466e-01,-8.708595e-03,-6.272455e-03,9.642950e-01
316,8.085937e-01,-8.698038e-03,-6.272257e-03,9.660192e-01
317,8.074484e-01,-8.694440e-03,-6.272095e-03,9.677408e-01
318,8.087281e-01,-8.698160e-03,-6.271975e-03,9.694616e-01
319,8.123507e-01,-8.708924e-03,-6.271872e-03,9.711834e-01
320,8.180580e-01,-8.725959e-03,-6.271785e-03,9.729082e-01
321,8.254225e-01,-8.747988e-03,-6.271721e-03,9.746376e-01
322,8.338659e-01,-8.773293e-03,-6.271695e-03,9.763731e-01
323,8.427085e-01,-8.799807e-03,-6.271681e-03,9.781155e-01
324,8.512420e-01,-8.825410e-03,-6.271684e-03,9.798655e-01
325,8.588153e-01,-8.848120e-03,-6.271675e-03,9.816230e-01
326,8.649193e-01,-8.866408e-03,-6.271650e-03,9.833878e-01
327,8.692565e-01,-8.879369e-03,-6.271600e-03,9.851588e-01
328,8.717723e-01,-8.886814e-03,-6.271497e-03,9.869349e-01
329,8.726332e-01,-8.889264e-03,-6.271364e-03,9.887146e-01
330,8.721578e-01,-8.887728e-03,-6.271255e-03,9.904962e-01
331,8.707297e-01,-8.883324e-03,-6.271134e-03,9.922782e-01
332,8.687245e-01,-8.877200e-03,-6.271026e-03,9.940592e-01
333,8.664679e-01,-8.870351e-03,-6.270948e-03,9.958384e-01
334,8.642170e-01,-8.863531e-03,-6.270880e-03,9.976153e-01
335,8.621521e-01,-8.857279e-03,-6.270823e-03,9.993898e-01
336,8.603752e-01,-8.851899e-03,-6.270773e-03,1.001162e+00
337,8.589195e-01,-8.847495e-03,-6.270737e-03,1.002932e+00
338,8.577593e-01,-8.843976e-03,-6.270698e-03,1.004701e+00
339,8.567998e-01,-8.841075e-03,-6.270675e-03,1.006468e+00
340,8.558516e-01,-8.838223e-03,-6.270668e-03,1.008234e+00
341,8.546388e-01,-8.834581e-03,-6.270665e-03,1.009997e+00
342,8.528827e-01,-8.829296e-03,-6.270648e-03,1.011756e+00
343,8.504307e-01,-8.821909e-03,-6.270617e-03,1.013511e+00
344,8.473516e-01,-8.812602e-03,-6.270547e-03,1.015259e+00
345,8.439414e-01,-8.802264e-03,-6.270440e-03,1.017000e+00
346,8.406481e-01,-8.792258e-03,-6.270314e-03,1.018733e+00
347,8.379534e-01,-8.784085e-03,-6.270224e-03,1.020456e+00
348,8.362473e-01,-8.778925e-03,-6.270183e-03,1.022172e+00
349,8.357309e-01,-8.777362e-03,-6.270169e-03,1.023880e+00
350,8.363823e-01,-8.779349e-03,-6.270202e-03,1.025583e+00
351,8.379910e-01,-8.784224e-03,-6.270251e-03,1.027283e+00
352,8.402346e-01,-8.791023e-03,-6.270319e-03,1.028984e+00
353,8.427559e-01,-8.798687e-03,-6.270419e-03,1.030689e+00
354,8.452144e-01,-8.806177e-03,-6.270534e-03,1.032399e+00
355,8.473108e-01,-8.812564e-03,-6.270632e-03,1.034118e+00
356,8.487952e-01,-8.817107e-03,-6.270722e-03,1.035844e+00
357,8.494661e-01,-8.819215e-03,-6.270817e-03,1.037580e+00
358,8.491664e-01,-8.818388e-03,-6.270889e-03,1.039325e+00
359,8.477809e-01,-8.814314e-03,-6.270971e-03,1.041078e+00
360,8.452529e-01,-8.806784e-03,-6.271025e-03,1.042839e+00
361,8.416303e-01,-8.795925e-03,-6.271034e-03,1.044605e+00
362,8.371310e-01,-8.782398e-03,-6.271005e-03,1.046375e+00
363,8.321801e-01,-8.767487e-03,-6.270946e-03,1.048146e+00
364,8.273710e-01,-8.753007e-03,-6.270894e-03,1.049917e+00
365,8.233300e-01,-8.740881e-03,-6.270891e-03,1.051686e+00
366,8.205256e-01,-8.732544e-03,-6.270967e-03,1.053450e+00
367,8.191107e-01,-8.728455e-03,-6.271123e-03,1.055208e+00
368,8.188903e-01,-8.727977e-03,-6.271306e-03,1.056959e+00
369,8.194515e-01,-8.729836e-03,-6.271482e-03,1.058703e+00
370,8.203888e-01,-8.732750e-03,-6.271584e-03,1.060439e+00
371,8.214969e-01,-8.736101e-03,-6.271610e-03,1.062167e+00
372,8.228345e-01,-8.740089e-03,-6.271585e-03,1.063886e+00
373,8.246537e-01,-8.745499e-03,-6.271538e-03,1.065596e+00
374,8.272534e-01,-8.753272e-03,-6.271512e-03,1.067295e+00
375,8.308134e-01,-8.763972e-03,-6.271532e-03,1.068984e+00
376,8.352449e-01,-8.777345e-03,-6.271610e-03,1.070660e+00
377,8.401208e-01,-8.792101e-03,-6.271739e-03,1.072325e+00
378,8.447757e-01,-8.806248e-03,-6.271921e-03,1.073976e+00
379,8.485581e-01,-8.817727e-03,-6.272053e-03,1.075614e+00
380,8.510702e-01,-8.825309e-03,-6.272098e-03,1.077238e+00
381,8.522501e-01,-8.828835e-03,-6.272085e-03,1.078846e+00
382,8.523080e-01,-8.828962e-03,-6.272038e-03,1.080438e+00
383,8.516157e-01,-8.826821e-03,-6.271974e-03,1.082014e+00
384,8.506151e-01,-8.823776e-03,-6.271931e-03,1.083573e+00
385,8.497367e-01,-8.821090e-03,-6.271880e-03,1.085117e+00
386,8.492871e-01,-8.819731e-03,-6.271870e-03,1.086644e+00
